buySellRatio,sellVol,buyVol,time
0.6605,6594.6000,4355.5000,2026-08-17 03:00:00
0.7930,4515.0000,3580.6000,2026-08-17 04:00:00
1.1447,4857.1000,5560.1000,2026-08-17 05:00:00
0.9088,9485.0000,8620.0000,2026-08-17 06:00:00
1.1980,5077.7000,6083.1000,2026-08-17 07:00:00
1.0812,8732.5000,9441.2000,2026-08-17 08:00:00
1.3624,4628.5000,6305.9000,2026-08-17 09:00:00
1.1781,7322.5000,8626.9000,2026-08-17 10:00:00
0.7591,10360.7000,7865.2000,2026-08-17 11:00:00
1.0610,13467.1000,14288.3000,2026-08-17 12:00:00
0.8535,14112.3000,12044.4000,2026-08-17 13:00:00
1.4764,16642.7000,24571.2000,2026-08-17 14:00:00
0.9627,25119.4000,24182.2000,2026-08-17 15:00:00
0.6255,21950.2000,13730.6000,2026-08-17 16:00:00
1.6258,4440.5000,7219.4000,2026-08-17 17:00:00
1.2585,6435.7000,8099.2000,2026-08-17 18:00:00
0.6092,6691.1000,4076.4000,2026-08-17 19:00:00
0.7527,8037.9000,6050.5000,2026-08-17 20:00:00
1.5280,9373.2000,14322.6000,2026-08-17 21:00:00
0.8119,21617.3000,17550.6000,2026-08-17 22:00:00
1.1298,11643.8000,13154.7000,2026-08-17 23:00:00
0.9075,13585.7000,12329.1000,2026-08-18 00:00:00
0.5773,13157.2000,7596.3000,2026-08-18 01:00:00
0.7800,13340.0000,10404.9000,2026-08-18 02:00:00
1.4832,6974.6000,10344.6000,2026-08-18 03:00:00
1.2107,3914.9000,4739.7000,2026-08-18 04:00:00
0.8264,6870.7000,5678.2000,2026-08-18 05:00:00
1.1130,8026.5000,8933.5000,2026-08-18 06:00:00
0.9951,6017.1000,5987.7000,2026-08-18 07:00:00
1.0964,7686.1000,8427.1000,2026-08-18 08:00:00
1.0952,6507.6000,7127.2000,2026-08-18 09:00:00
1.1637,6791.2000,7903.1000,2026-08-18 10:00:00
1.3999,9798.1000,13715.9000,2026-08-18 11:00:00
0.8200,12411.1000,10177.1000,2026-08-18 12:00:00
0.8463,11662.0000,9869.1000,2026-08-18 13:00:00
0.9966,22010.2000,21936.2000,2026-08-18 14:00:00
