open_time,open,high,low,close
2026-07-28 20:00:00,101.66000000,101.70000000,100.91000000,101.21000000
2026-07-28 21:00:00,101.21000000,101.35419052,100.67000000,100.71000000
2026-07-28 22:00:00,100.71000000,100.85000000,99.68606511,99.73328021
2026-07-28 23:00:00,99.74758719,100.92276435,99.53920183,100.80000000
2026-07-29 00:00:00,100.80000000,101.99124235,100.80000000,101.18258029
2026-07-29 01:00:00,101.18229840,101.24000000,100.40791121,100.41064074
2026-07-29 02:00:00,100.41074885,100.83000000,99.84000000,99.95000000
2026-07-29 03:00:00,99.95000000,100.04758129,98.25000000,98.31000000
2026-07-29 04:00:00,98.31000000,98.58514447,97.48364470,98.42635829
2026-07-29 05:00:00,98.42603290,98.60000000,98.13739559,98.40193684
2026-07-29 06:00:00,98.40195964,98.66000000,97.93000000,98.38000000
2026-07-29 07:00:00,98.38000000,98.42000000,97.81815619,98.13000000
2026-07-29 08:00:00,98.11000000,98.30031664,97.57000000,97.83000000
2026-07-29 09:00:00,97.83489017,99.46000000,97.72448706,98.82360959
2026-07-29 10:00:00,98.82358959,98.82361331,96.99327340,97.09000000
2026-07-29 11:00:00,97.09000000,98.24434331,96.81000000,98.14822794
2026-07-29 12:00:00,98.14822794,98.67000000,97.51239457,98.26860981
2026-07-29 13:00:00,98.26863460,98.89000000,97.86000000,98.68000000
2026-07-29 14:00:00,98.68000000,99.15000000,97.86411683,98.25885851
2026-07-29 15:00:00,98.25254949,98.84000000,97.55000000,98.71636174
2026-07-29 16:00:00,98.71102446,99.28580023,97.91411276,98.63000000
2026-07-29 17:00:00,98.63000000,99.73779646,98.63000000,99.69726155
2026-07-29 18:00:00,99.69552533,100.63783764,98.45480316,99.43334052
2026-07-29 19:00:00,99.45000000,99.83661210,96.97451441,97.04000000
2026-07-29 20:00:00,97.01000000,97.18000000,95.18122706,95.31645018
2026-07-29 21:00:00,95.31346811,95.70000000,94.48228043,95.68000000
2026-07-29 22:00:00,95.68000000,96.75000000,95.64134513,96.38000000
2026-07-29 23:00:00,96.38000000,96.65719944,95.99000000,96.01000000
2026-07-30 00:00:00,96.01000000,96.14000000,94.08000000,94.60000000
2026-07-30 01:00:00,94.62000000,96.67937337,94.44000000,96.28000000
2026-07-30 02:00:00,96.28000000,96.71000000,95.94000000,96.25000000
2026-07-30 03:00:00,96.25000000,96.91437923,96.01000000,96.21000000
2026-07-30 04:00:00,96.21000000,96.43728640,95.52000000,95.63950264
2026-07-30 05:00:00,95.63570444,96.41331408,95.47868618,96.36000000
2026-07-30 06:00:00,96.36000000,96.43357897,95.29955796,95.48000000
2026-07-30 07:00:00,95.48000000,97.33270857,95.31766538,96.61000000
2026-07-30 08:00:00,96.61000000,97.86450819,96.45300432,97.81907062
2026-07-30 09:00:00,97.81906952,98.08011989,97.34000000,97.56658821
2026-07-30 10:00:00,97.56658722,97.76833897,97.24954263,97.46039754
2026-07-30 11:00:00,97.46030117,98.56570020,97.34145817,98.44000000
2026-07-30 12:00:00,98.44000000,99.49137960,98.24890957,98.84724385
2026-07-30 13:00:00,98.84682479,99.74000000,98.29000000,99.62565023
2026-07-30 14:00:00,99.62070768,99.79000000,98.36000000,98.57570692
2026-07-30 15:00:00,98.57514542,99.24478654,98.18319882,99.11045269
2026-07-30 16:00:00,99.11042808,100.45000000,98.97132875,100.15445020
2026-07-30 17:00:00,100.15445577,100.26000000,99.54528336,99.76683121
2026-07-30 18:00:00,99.76681186,99.93000000,99.05000000,99.09625087
2026-07-30 19:00:00,99.09657028,100.40399188,99.06810242,99.51486955
2026-07-30 20:00:00,99.51000000,99.78000000,98.85537906,98.89339738
2026-07-30 21:00:00,98.89166911,99.15093070,98.63000000,98.81000000
2026-07-30 22:00:00,98.81000000,99.62000000,98.66194788,99.38473491
2026-07-30 23:00:00,99.38483720,100.09000000,99.32943099,99.45000000
2026-07-31 00:00:00,99.45000000,99.67000000,98.98000000,99.39658669
2026-07-31 01:00:00,99.39511163,101.52000000,99.39511163,99.90388169
2026-07-31 02:00:00,99.90566154,100.12000000,99.05033602,99.39468842
2026-07-31 03:00:00,99.39475630,100.58000000,98.86556322,99.81135159
2026-07-31 04:00:00,99.81135159,100.14000000,99.28846360,99.48000000
2026-07-31 05:00:00,99.47528522,100.49000000,99.47528522,100.28412073
2026-07-31 06:00:00,100.28429609,100.37220054,98.74890096,99.05414099
2026-07-31 07:00:00,99.05193179,99.05193179,97.78968026,98.40338723
2026-07-31 08:00:00,98.40345159,99.06000000,98.27752536,98.62000000
2026-07-31 09:00:00,98.62000000,98.63000000,97.26008323,97.66000000
2026-07-31 10:00:00,97.66000000,98.28834429,97.39187823,97.71000000
2026-07-31 11:00:00,97.72000000,98.06000000,97.28959724,97.29766270
2026-07-31 12:00:00,97.29766510,97.33000000,96.75000000,97.05000000
2026-07-31 13:00:00,97.04733336,98.02000000,96.71168257,97.16173271
2026-07-31 14:00:00,97.15542993,97.93254916,96.53173930,96.91281837
2026-07-31 15:00:00,96.91286828,96.96000000,96.00136069,96.39192939
2026-07-31 16:00:00,96.39026289,97.08000000,96.17000000,96.61439702
2026-07-31 17:00:00,96.58436691,97.43109719,96.49000000,97.15000000
2026-07-31 18:00:00,97.15000000,97.26611958,96.41236099,96.80228505
2026-07-31 19:00:00,96.80363969,96.99000000,96.07111503,96.15000000
2026-07-31 20:00:00,96.14000000,96.34476017,95.22151138,95.26000000
2026-07-31 21:00:00,95.26000000,95.27000000,93.53851477,94.20328897
2026-07-31 22:00:00,94.21000000,94.30000000,93.02000000,93.15000000
2026-07-31 23:00:00,93.15000000,94.12000000,93.07000000,93.66659292
2026-08-01 00:00:00,93.66628892,94.04000000,91.54235535,91.55240711
2026-08-01 01:00:00,91.56000000,93.14000000,91.45000000,93.05000000
2026-08-01 02:00:00,93.05000000,93.47264245,92.97804531,93.02000000
2026-08-01 03:00:00,93.02000000,93.09000000,92.22307322,92.58787347
2026-08-01 04:00:00,92.58791344,92.72000000,91.76000000,92.11999656
2026-08-01 05:00:00,92.12000000,92.22000000,90.90000000,91.33000000
2026-08-01 06:00:00,91.33000000,91.41000000,90.75553765,91.29505924
2026-08-01 07:00:00,91.29511331,91.39067957,90.78000000,91.33000000
2026-08-01 08:00:00,91.33000000,91.42000000,91.00842611,91.23000000
2026-08-01 09:00:00,91.23000000,91.32340590,90.77000000,90.91549421
2026-08-01 10:00:00,90.92000000,91.26694207,90.34000000,91.23718413
2026-08-01 11:00:00,91.23740691,91.75794387,91.13117303,91.44708389
2026-08-01 12:00:00,91.44710210,91.77483464,90.93715704,91.33264459
2026-08-01 13:00:00,91.33257405,91.77000000,91.24376513,91.56122193
2026-08-01 14:00:00,91.56122193,92.25029447,91.38404921,92.23000000
2026-08-01 15:00:00,92.23000000,92.24249041,91.62000000,92.05000000
2026-08-01 16:00:00,92.05000000,92.13056013,91.57000000,91.68000000
2026-08-01 17:00:00,91.65000000,91.97000000,91.10000000,91.20437859
2026-08-01 18:00:00,91.19097017,91.19097017,89.33025022,89.89000000
2026-08-01 19:00:00,89.90000000,90.41000000,89.34000000,90.17000000
2026-08-01 20:00:00,90.17000000,90.35116701,88.98000000,89.25804196
2026-08-01 21:00:00,89.25480014,90.34431721,89.23749896,90.17000000
2026-08-01 22:00:00,90.17000000,90.70000000,90.08589803,90.43000000
2026-08-01 23:00:00,90.42000000,90.73331613,90.37000000,90.58137131
2026-08-02 00:00:00,90.59000000,90.94225774,90.43000000,90.80104996
2026-08-02 01:00:00,90.80094441,91.31000000,90.80094441,91.13000000
2026-08-02 02:00:00,91.13000000,92.63000000,91.10000000,92.08000000
2026-08-02 03:00:00,92.08000000,92.47000000,91.82532821,92.17329249
2026-08-02 04:00:00,92.17283411,92.64365153,92.01089371,92.49161840
2026-08-02 05:00:00,92.49187953,92.67000000,91.69144834,92.07000000
2026-08-02 06:00:00,92.07000000,92.20000000,91.86000000,91.87860639
2026-08-02 07:00:00,91.87000000,92.75000000,91.85000000,92.12000000
2026-08-02 08:00:00,92.12000000,92.31000000,91.41000000,91.71572731
2026-08-02 09:00:00,91.71052328,92.65000000,91.32872394,92.26000000
2026-08-02 10:00:00,92.25166361,92.45520868,92.08000000,92.26000000
2026-08-02 11:00:00,92.26000000,92.48516709,91.85489576,91.98862131
2026-08-02 12:00:00,91.98833130,92.09000000,90.81618667,90.92758462
2026-08-02 13:00:00,90.92963786,91.19541993,90.82572894,90.86000000
2026-08-02 14:00:00,90.86000000,91.69329245,90.81042462,91.34000000
2026-08-02 15:00:00,91.34000000,92.29000000,91.33708168,92.18000000
2026-08-02 16:00:00,92.18000000,92.34000000,91.82000000,92.15426816
2026-08-02 17:00:00,92.13652330,92.52831877,92.04000000,92.31584179
2026-08-02 18:00:00,92.31589272,93.22000000,92.26753583,92.57581130
2026-08-02 19:00:00,92.58000000,92.94000000,92.48000000,92.94000000
2026-08-02 20:00:00,92.94000000,92.98756379,92.30000000,92.45000000
2026-08-02 21:00:00,92.45000000,93.41000000,92.31000000,93.04000000
2026-08-02 22:00:00,93.05000000,93.24000000,92.23000000,92.45690069
