buySellRatio,sellVol,buyVol,time
1.2332,2074.6700,2558.4200,2026-08-17 18:00:00
1.1707,2153.3500,2520.9000,2026-08-17 19:00:00
0.9347,1327.2000,1240.4700,2026-08-17 20:00:00
1.4279,683.7400,976.3100,2026-08-17 21:00:00
1.0642,264.2700,281.2300,2026-08-17 22:00:00
4.1261,780.7800,3221.5900,2026-08-17 23:00:00
0.6348,1105.6900,701.9200,2026-08-18 00:00:00
0.7630,1897.1000,1447.5500,2026-08-18 01:00:00
0.6342,4571.4100,2898.9600,2026-08-18 02:00:00
0.8135,2330.3500,1895.6800,2026-08-18 03:00:00
0.6904,1519.7400,1049.2100,2026-08-18 04:00:00
1.2997,827.7300,1075.8300,2026-08-18 05:00:00
1.0285,1637.3200,1683.9300,2026-08-18 06:00:00
0.5370,2131.0200,1144.4600,2026-08-18 07:00:00
0.7329,5257.2900,3852.8800,2026-08-18 08:00:00
0.8845,2312.7400,2045.6400,2026-08-18 09:00:00
0.6534,3912.2800,2556.4200,2026-08-18 10:00:00
1.5008,1300.6600,1952.0400,2026-08-18 11:00:00
1.2704,2349.3300,2984.5900,2026-08-18 12:00:00
0.7592,22596.9100,17154.5100,2026-08-18 13:00:00
1.1394,16236.7800,18500.9700,2026-08-18 14:00:00
