buySellRatio,sellVol,buyVol,time
0.9431,79553.4200,75025.4500,2026-08-17 13:00:00
1.1857,45061.6400,53429.2500,2026-08-17 14:00:00
1.1308,25272.6600,28577.2800,2026-08-17 15:00:00
1.1687,8898.9300,10399.9900,2026-08-17 16:00:00
1.1087,30690.1100,34026.8500,2026-08-17 17:00:00
0.9093,21247.3300,19319.3100,2026-08-17 18:00:00
0.9546,40457.7700,38621.0100,2026-08-17 19:00:00
0.9716,9088.0500,8830.1400,2026-08-17 20:00:00
1.8347,10389.5200,19061.2700,2026-08-17 21:00:00
1.0345,6392.4000,6613.1000,2026-08-17 22:00:00
1.5210,2725.6800,4145.6600,2026-08-17 23:00:00
0.7692,9530.9100,7331.2900,2026-08-18 00:00:00
0.9519,12783.6600,12168.4900,2026-08-18 01:00:00
0.8803,27220.2200,23961.9100,2026-08-18 02:00:00
0.9308,15698.2600,14611.7600,2026-08-18 03:00:00
0.9135,8273.0000,7557.4500,2026-08-18 04:00:00
0.7221,11614.9000,8387.5900,2026-08-18 05:00:00
1.4224,7442.1200,10585.5700,2026-08-18 06:00:00
0.6225,18382.3400,11443.4000,2026-08-18 07:00:00
1.2486,20536.3100,25640.6800,2026-08-18 08:00:00
0.9757,15266.0500,14895.1200,2026-08-18 09:00:00
1.1868,8151.8600,9674.7600,2026-08-18 10:00:00
0.8583,11952.3000,10258.6600,2026-08-18 11:00:00
1.0074,5870.6000,5914.1500,2026-08-18 12:00:00
1.0311,92444.0600,95315.4600,2026-08-18 13:00:00
0.8823,78560.8500,69316.8000,2026-08-18 14:00:00
