open_time,open,high,low,close
2026-07-28 20:00:00,42.83893443,43.62304139,42.73862861,43.25358071
2026-07-28 21:00:00,43.23627693,43.30298078,42.79625238,43.12000000
2026-07-28 22:00:00,43.12000000,43.27000000,41.54000000,41.55356889
2026-07-28 23:00:00,41.55357609,43.41000000,41.28053409,43.37768617
2026-07-29 00:00:00,43.38195324,44.59000000,43.06000000,43.11000000
2026-07-29 01:00:00,43.11000000,43.22331385,41.77215990,41.93000000
2026-07-29 02:00:00,41.95157123,42.18584038,41.26649560,41.83000000
2026-07-29 03:00:00,41.83000000,42.12876373,40.84000000,40.94089118
2026-07-29 04:00:00,40.95805697,41.20229440,39.27254959,41.18000000
2026-07-29 05:00:00,41.17000000,42.60497798,41.17000000,42.19568251
2026-07-29 06:00:00,42.19559827,42.74562298,41.87000000,42.62636877
2026-07-29 07:00:00,42.58461900,43.21306817,42.58461900,42.82654530
2026-07-29 08:00:00,42.82991053,43.07000000,42.10000000,42.70691204
2026-07-29 09:00:00,42.70643203,44.58860498,42.68000000,43.94000000
2026-07-29 10:00:00,43.94000000,44.03000000,43.17736088,43.21109722
2026-07-29 11:00:00,43.20609753,43.52718220,43.13000000,43.32770191
2026-07-29 12:00:00,43.32915778,43.50710745,42.39432479,43.28893285
2026-07-29 13:00:00,43.28883759,44.68000000,40.94388684,41.43145681
2026-07-29 14:00:00,41.43000000,41.98780911,39.36803245,40.02000000
2026-07-29 15:00:00,39.98236786,40.42218198,38.34750531,38.66076369
2026-07-29 16:00:00,38.66607752,38.94783929,38.08678211,38.91000000
2026-07-29 17:00:00,38.92000000,39.50000000,38.36642993,38.61426925
2026-07-29 18:00:00,38.61315874,40.60000000,38.49963252,40.49000000
2026-07-29 19:00:00,40.49000000,40.75000000,36.80799131,36.91206908
2026-07-29 20:00:00,36.91682567,39.33360502,36.30000000,37.71863408
2026-07-29 21:00:00,37.71872938,37.73253966,36.81243575,37.39124665
2026-07-29 22:00:00,37.39242539,38.62656401,37.34232526,38.31474737
2026-07-29 23:00:00,38.31460107,38.40821571,37.69249045,37.94000000
2026-07-30 00:00:00,37.94000000,38.14134920,37.07712356,37.54154478
2026-07-30 01:00:00,37.54754107,39.38983994,37.53000000,38.98542756
2026-07-30 02:00:00,39.00000000,39.20000000,37.61254901,37.62675270
2026-07-30 03:00:00,37.63051084,38.12664669,37.18565233,37.86789447
2026-07-30 04:00:00,37.86673766,37.91050973,37.28946844,37.35000000
2026-07-30 05:00:00,37.35000000,38.07448499,37.26996399,37.88543234
2026-07-30 06:00:00,37.88575443,37.88575443,37.39819670,37.42598849
2026-07-30 07:00:00,37.42416295,37.79048592,37.27000000,37.40918084
2026-07-30 08:00:00,37.44000000,38.42465031,37.22000000,38.20494659
2026-07-30 09:00:00,38.20624058,38.89141656,38.17103558,38.67908033
2026-07-30 10:00:00,38.62003482,39.08780125,38.49000000,38.86728929
2026-07-30 11:00:00,38.86518354,39.67497740,38.83000000,39.65421699
2026-07-30 12:00:00,39.65349370,41.13000000,39.51152532,40.69653165
2026-07-30 13:00:00,40.69308650,44.84000000,40.66741024,44.20000000
2026-07-30 14:00:00,44.25000000,45.28166783,42.74125188,44.27000000
2026-07-30 15:00:00,44.27572021,46.01863257,44.14000000,45.17000000
2026-07-30 16:00:00,45.17698588,45.66103820,44.74734776,45.40592353
2026-07-30 17:00:00,45.40943944,47.51006614,45.33811208,47.20528299
2026-07-30 18:00:00,47.20662970,48.71163830,46.17000000,46.22000000
2026-07-30 19:00:00,46.22000000,47.49906213,46.22000000,47.03059092
2026-07-30 20:00:00,46.96767734,62.61869783,46.91613135,60.84755924
2026-07-30 21:00:00,60.82000000,60.84661624,56.09394533,56.93161589
2026-07-30 22:00:00,56.93456434,59.52224335,56.88000000,58.22145398
2026-07-30 23:00:00,58.22441625,58.66000000,56.75318836,58.40876715
2026-07-31 00:00:00,58.31000000,59.63531518,57.61689555,59.60992116
2026-07-31 01:00:00,59.58984056,59.63341134,57.34000000,57.47258059
2026-07-31 02:00:00,57.46779286,58.44060268,57.30287369,57.79004101
2026-07-31 03:00:00,57.78950161,59.15000000,57.73359712,59.02000000
2026-07-31 04:00:00,59.02000000,59.95277086,58.66000000,59.43466678
2026-07-31 05:00:00,59.41712924,60.57000000,59.35553541,60.09000000
2026-07-31 06:00:00,60.09000000,60.41400856,57.70346741,59.09000000
2026-07-31 07:00:00,59.06000000,60.13000000,58.71907444,59.72496949
2026-07-31 08:00:00,59.69118803,59.70000000,58.23188057,59.53000000
2026-07-31 09:00:00,59.53000000,60.74000000,59.32433054,59.74679480
2026-07-31 10:00:00,59.75000853,61.78327566,59.65438756,60.61017109
2026-07-31 11:00:00,60.63439839,63.83000000,60.08973035,63.69690618
2026-07-31 12:00:00,63.69276865,66.28000000,62.82478372,65.91788634
2026-07-31 13:00:00,65.92000000,68.81000000,55.95000000,56.00882837
2026-07-31 14:00:00,56.00792116,59.96005927,55.84881839,58.87903460
2026-07-31 15:00:00,58.85203456,59.68000000,57.14000000,58.06763039
2026-07-31 16:00:00,58.07339780,61.86000000,57.95463563,61.48216403
2026-07-31 17:00:00,61.48054481,62.09214460,60.44889811,61.34000000
2026-07-31 18:00:00,61.34000000,61.76000000,60.37000000,60.86706907
2026-07-31 19:00:00,60.86969299,61.46000000,59.85000000,60.53936378
2026-07-31 20:00:00,60.54521944,61.21496220,59.39000000,59.41000000
2026-07-31 21:00:00,59.41000000,59.73315725,59.14396475,59.35000000
2026-07-31 22:00:00,59.35000000,59.41228230,58.59521494,59.32000000
2026-07-31 23:00:00,59.32000000,59.33727757,58.76152466,58.92453501
2026-08-01 00:00:00,58.92941230,61.20100887,58.92941230,59.95743368
2026-08-01 01:00:00,59.95710531,60.40610816,59.76903294,59.98677735
2026-08-01 02:00:00,59.98683748,60.41000000,58.60331257,59.66000000
2026-08-01 03:00:00,59.66000000,60.21066390,59.53000000,59.82000000
2026-08-01 04:00:00,59.82000000,60.14976577,59.65863141,60.13000000
2026-08-01 05:00:00,60.13000000,61.57000000,60.06000000,61.38000000
2026-08-01 06:00:00,61.38000000,61.99000000,60.81916223,61.41000000
2026-08-01 07:00:00,61.41000000,61.85773243,61.21519655,61.70984695
2026-08-01 08:00:00,61.71082741,61.82620946,61.04953246,61.14849207
2026-08-01 09:00:00,61.14774605,61.38000000,60.69510579,61.13172844
2026-08-01 10:00:00,61.13400685,61.36562219,60.82362315,61.29000000
2026-08-01 11:00:00,61.29000000,61.97643210,60.03539238,60.29000000
2026-08-01 12:00:00,60.29000000,60.42000000,59.63000000,59.70287017
2026-08-01 13:00:00,59.70287157,60.02160454,59.40596307,59.68000000
2026-08-01 14:00:00,59.68000000,59.97000000,59.49000000,59.89077551
2026-08-01 15:00:00,59.89143253,60.17402338,59.77944114,59.84238583
2026-08-01 16:00:00,59.84183098,60.08066954,59.75021515,59.92468805
2026-08-01 17:00:00,59.92469221,61.21902788,59.90000000,60.51557722
2026-08-01 18:00:00,60.51556590,60.67335996,59.86816199,60.34920486
2026-08-01 19:00:00,60.34918987,61.04948821,60.23807486,60.91311896
2026-08-01 20:00:00,60.91398001,60.93615538,60.48858103,60.72000000
2026-08-01 21:00:00,60.72000000,62.14985481,60.67149717,61.78000000
2026-08-01 22:00:00,61.78000000,61.86543443,60.87984539,61.01352183
2026-08-01 23:00:00,61.01357141,61.13454340,60.33782266,60.65000000
2026-08-02 00:00:00,60.65000000,61.84436980,60.59919753,60.93000000
2026-08-02 01:00:00,60.93000000,61.10000000,60.39695943,60.57248999
2026-08-02 02:00:00,60.57413270,62.97486096,60.46339813,62.05138380
2026-08-02 03:00:00,62.05137074,62.21233221,61.63000000,61.94000000
2026-08-02 04:00:00,61.94000000,62.07000000,61.49263773,61.60733344
2026-08-02 05:00:00,61.60686527,61.73008995,61.40238478,61.65253228
2026-08-02 06:00:00,61.65220734,61.77000000,61.30276822,61.30276822
2026-08-02 07:00:00,61.30218118,61.40000000,60.92000000,61.02000000
2026-08-02 08:00:00,61.02000000,61.91000000,61.01115291,61.67910800
2026-08-02 09:00:00,61.67908044,61.69230173,61.25749642,61.51073379
2026-08-02 10:00:00,61.51089486,61.67000000,61.20217230,61.21000000
2026-08-02 11:00:00,61.21000000,61.30253266,60.64520363,60.80000000
2026-08-02 12:00:00,60.80000000,61.25428358,60.68228531,61.06780805
2026-08-02 13:00:00,61.06778057,61.20316561,60.98299280,61.19000000
2026-08-02 14:00:00,61.19000000,61.25267372,61.07429091,61.16513669
2026-08-02 15:00:00,61.16514134,61.39000000,61.09075856,61.34000000
2026-08-02 16:00:00,61.34000000,61.77927148,61.26957892,61.72204942
2026-08-02 17:00:00,61.72204649,62.22671624,61.65000000,61.91118259
2026-08-02 18:00:00,61.91118273,62.19000000,61.91115081,62.09269754
2026-08-02 19:00:00,62.09236309,62.53638606,62.06662079,62.50697290
2026-08-02 20:00:00,62.50842577,62.54870904,62.28502995,62.29000000
2026-08-02 21:00:00,62.29000000,62.55000000,61.77000000,62.01000000
2026-08-02 22:00:00,62.01000000,62.34440806,61.52511798,61.81123068
2026-08-02 23:00:00,61.81074274,62.52652908,61.44799014,61.77574816
2026-08-03 00:00:00,61.77658822,63.16000000,60.75683890,62.72972818
2026-08-03 01:00:00,62.74000000,62.86024563,61.75364324,62.54924577
2026-08-03 02:00:00,62.55189584,63.03000000,62.16000000,62.38000000
2026-08-03 03:00:00,62.38000000,62.50329589,61.70306744,62.05675956
2026-08-03 04:00:00,62.06136519,62.21428806,61.71000000,61.74000000
2026-08-03 05:00:00,61.74000000,62.06928546,61.63000000,61.85248540
2026-08-03 06:00:00,61.85494012,62.03000000,61.32054988,61.45830187
2026-08-03 07:00:00,61.45656777,61.72000000,60.99112222,61.17000000
2026-08-03 08:00:00,61.24327231,61.39337157,58.68063442,60.60256145
2026-08-03 09:00:00,60.60142519,60.69078115,59.28000000,59.51000000
2026-08-03 10:00:00,59.51000000,59.52375744,57.39435779,58.81857555
2026-08-03 11:00:00,58.81580677,58.81580677,56.89000000,57.08000000
2026-08-03 12:00:00,57.08000000,58.20491614,56.75305073,57.89000000
2026-08-03 13:00:00,57.89000000,65.05000000,53.96320644,65.05000000
2026-08-03 14:00:00,65.00000000,70.17891096,62.83000000,69.89544501
2026-08-03 15:00:00,69.90712192,70.31126408,67.35338356,68.92763770
2026-08-03 16:00:00,68.92929146,69.44395926,68.00339219,68.55127159
2026-08-03 17:00:00,68.55141781,71.35000000,68.47783476,70.88133149
2026-08-03 18:00:00,70.87843856,71.32000000,69.67508753,69.74422678
2026-08-03 19:00:00,69.74204994,70.40354031,68.04640966,68.81508930
2026-08-03 20:00:00,68.82000000,69.76300402,68.53046875,69.67510304
2026-08-03 21:00:00,69.68111353,70.38000000,69.51230596,70.18000000
2026-08-03 22:00:00,70.16723857,70.38000000,69.67871932,70.27954141
2026-08-03 23:00:00,70.28984707,71.53726598,70.21952164,71.06705020
2026-08-04 00:00:00,71.02602234,71.84000000,68.21622727,68.46984169
2026-08-04 01:00:00,68.42963916,70.34893140,67.75498990,70.06000000
2026-08-04 02:00:00,70.04397113,70.28000000,69.34840868,69.66388673
2026-08-04 03:00:00,69.67573922,70.46050017,69.24402872,70.15000000
2026-08-04 04:00:00,70.15000000,70.70000000,69.54783952,70.33161286
2026-08-04 05:00:00,70.33982986,71.59535305,69.80361038,71.56110508
2026-08-04 06:00:00,71.55987086,72.05713906,70.97299554,72.05427212
2026-08-04 07:00:00,72.05000000,72.33000000,71.39655407,71.50466460
2026-08-04 08:00:00,71.50325795,74.32927940,71.50325795,73.23885482
2026-08-04 09:00:00,73.21000000,73.37014551,71.92000000,73.01609074
2026-08-04 10:00:00,73.00000000,79.20443526,72.94363242,73.81306227
2026-08-04 11:00:00,73.80896066,75.03000000,62.06594154,69.05156856
2026-08-04 12:00:00,69.04574504,70.70000000,63.52000000,65.11000000
2026-08-04 13:00:00,65.11000000,65.82689502,60.22331772,64.18719365
2026-08-04 14:00:00,64.20834454,68.51630684,64.20834454,67.62000000
