open_time,open,high,low,close
2026-07-28 20:00:00,74.28000000,74.33077216,73.97000000,74.01000000
2026-07-28 21:00:00,74.01000000,74.36000000,73.96000000,74.10762290
2026-07-28 22:00:00,74.11000000,74.20000000,73.40000000,73.41000000
2026-07-28 23:00:00,73.41000000,73.81000000,73.13258845,73.77721139
2026-07-29 00:00:00,73.77820853,74.15000000,73.72657519,73.74000000
2026-07-29 01:00:00,73.75000000,73.76000000,73.18395590,73.23000000
2026-07-29 02:00:00,73.23145109,73.95183579,73.04720026,73.65000000
2026-07-29 03:00:00,73.66000000,73.72000000,72.98946156,73.04000000
2026-07-29 04:00:00,73.04000000,73.45357380,72.68345145,73.42324220
2026-07-29 05:00:00,73.42303259,73.76221963,73.30000000,73.64211433
2026-07-29 06:00:00,73.64212907,74.05000000,73.49342288,74.03000000
2026-07-29 07:00:00,74.04000000,74.24000000,73.94131009,74.21000000
2026-07-29 08:00:00,74.20353596,74.29000000,73.67000000,73.91000000
2026-07-29 09:00:00,73.90000000,74.29000000,73.88000000,74.10166244
2026-07-29 10:00:00,74.10164948,74.11000000,73.76417769,73.88000000
2026-07-29 11:00:00,73.87000000,74.06330507,73.79556885,73.92000000
2026-07-29 12:00:00,73.91935799,73.92000000,73.42000000,73.48548645
2026-07-29 13:00:00,73.48344258,73.74068015,73.34167803,73.69000000
2026-07-29 14:00:00,73.69000000,73.89000000,73.06044745,73.22376236
2026-07-29 15:00:00,73.23000000,73.42000000,72.93584948,73.09812524
2026-07-29 16:00:00,73.09812524,73.32000000,72.89000000,73.24000000
2026-07-29 17:00:00,73.24000000,73.87394266,73.13294649,73.87394266
2026-07-29 18:00:00,73.89000000,74.50000000,73.40963107,74.19051659
2026-07-29 19:00:00,74.20000000,74.34645178,72.70138327,72.72000000
2026-07-29 20:00:00,72.72062829,73.17000000,72.40166197,72.61845685
2026-07-29 21:00:00,72.61283379,73.14000000,72.28208862,73.14000000
2026-07-29 22:00:00,73.14000000,73.77000000,73.14000000,73.60921228
2026-07-29 23:00:00,73.60924339,73.71533517,73.38034026,73.65000000
2026-07-30 00:00:00,73.65000000,73.84000000,73.11000000,73.25000000
2026-07-30 01:00:00,73.27000000,74.17298580,73.24000000,73.99000000
2026-07-30 02:00:00,73.99026480,74.12000000,73.78563957,73.81000000
2026-07-30 03:00:00,73.81000000,73.97079415,73.63124521,73.67000000
2026-07-30 04:00:00,73.67000000,73.71136755,73.46011492,73.48020600
2026-07-30 05:00:00,73.48550627,73.83178118,73.38392554,73.67000000
2026-07-30 06:00:00,73.67000000,73.73000000,73.45000000,73.50000000
2026-07-30 07:00:00,73.49680316,73.78000000,73.36291845,73.38000000
2026-07-30 08:00:00,73.39000000,73.80156725,73.26673782,73.78175829
2026-07-30 09:00:00,73.78175829,74.19000000,73.77000000,74.01000000
2026-07-30 10:00:00,74.01000000,74.17000000,73.79254050,73.87000000
2026-07-30 11:00:00,73.86656731,74.29820195,73.86181085,74.18771465
2026-07-30 12:00:00,74.18774938,74.45452936,74.04000000,74.37000000
2026-07-30 13:00:00,74.36830757,74.88000000,74.09000000,74.65190495
2026-07-30 14:00:00,74.65000000,74.75000000,74.25329580,74.60000000
2026-07-30 15:00:00,74.59811358,74.83582064,74.43000000,74.60901456
2026-07-30 16:00:00,74.61000000,74.81260488,74.42000000,74.54435299
2026-07-30 17:00:00,74.54296728,74.84452977,74.38751000,74.73000000
2026-07-30 18:00:00,74.73000000,74.94559818,74.45237921,74.49064656
2026-07-30 19:00:00,74.49064656,74.80000000,74.48727685,74.77445053
2026-07-30 20:00:00,74.76235063,74.89000000,74.41231495,74.46000000
2026-07-30 21:00:00,74.46000000,74.58000000,74.40000000,74.46000000
2026-07-30 22:00:00,74.46000000,74.86000000,74.37112221,74.72471680
2026-07-30 23:00:00,74.72343654,74.95000000,74.43000000,74.47000000
2026-07-31 00:00:00,74.46986593,74.61000000,74.40000000,74.45397366
2026-07-31 01:00:00,74.46000000,75.28000000,74.25659491,74.36107320
2026-07-31 02:00:00,74.36120137,74.53000000,74.04498714,74.12000000
2026-07-31 03:00:00,74.11777663,74.31399897,73.84625161,74.10860305
2026-07-31 04:00:00,74.10860305,74.12000000,73.69533618,73.80080141
2026-07-31 05:00:00,73.80148477,74.29080104,73.79436821,74.20211174
2026-07-31 06:00:00,74.20211174,74.51000000,73.97486219,74.07000000
2026-07-31 07:00:00,74.07000000,74.07000000,73.47823444,73.64533867
2026-07-31 08:00:00,73.64538025,73.77316996,73.49036120,73.62706515
2026-07-31 09:00:00,73.62706515,73.67677890,73.36000000,73.44235762
2026-07-31 10:00:00,73.44235134,73.62000000,73.26000000,73.53000000
2026-07-31 11:00:00,73.53000000,73.69000000,73.43680211,73.53000000
2026-07-31 12:00:00,73.52787778,73.61126099,73.37021567,73.58227623
2026-07-31 13:00:00,73.59000000,73.78000000,73.13063496,73.25263625
2026-07-31 14:00:00,73.26000000,73.67000000,72.78000000,73.00000000
2026-07-31 15:00:00,73.01000000,73.19000000,72.83139844,73.06167271
2026-07-31 16:00:00,73.05718379,73.31786877,72.95100213,73.28951307
2026-07-31 17:00:00,73.28858789,73.42000000,73.14495039,73.34000000
2026-07-31 18:00:00,73.34000000,73.45186953,72.91000000,73.08306874
