buySellRatio,sellVol,buyVol,time
1.0309,406438070.0000,419016745.0000,2026-08-15 17:00:00
0.8853,348320454.0000,308358104.0000,2026-08-15 18:00:00
1.1622,177610418.0000,206416914.0000,2026-08-15 19:00:00
0.8680,184430702.0000,160087456.0000,2026-08-15 20:00:00
0.9988,201101672.0000,200852382.0000,2026-08-15 21:00:00
0.7610,315282790.0000,239916441.0000,2026-08-15 22:00:00
0.7376,1244101663.0000,917666346.0000,2026-08-15 23:00:00
1.0006,384220928.0000,384464212.0000,2026-08-16 00:00:00
0.8312,800077016.0000,665034126.0000,2026-08-16 01:00:00
0.7095,1175502326.0000,834021624.0000,2026-08-16 02:00:00
1.1353,545781623.0000,619607247.0000,2026-08-16 03:00:00
1.2178,299720761.0000,365006404.0000,2026-08-16 04:00:00
1.2602,398882211.0000,502671210.0000,2026-08-16 05:00:00
0.7690,1036214507.0000,796801459.0000,2026-08-16 06:00:00
1.1623,472575611.0000,549253327.0000,2026-08-16 07:00:00
0.8636,380022611.0000,328178785.0000,2026-08-16 08:00:00
1.1181,333265111.0000,372621376.0000,2026-08-16 09:00:00
1.3598,399925556.0000,543815851.0000,2026-08-16 10:00:00
0.7674,260083390.0000,199583849.0000,2026-08-16 11:00:00
0.7722,282671214.0000,218282179.0000,2026-08-16 12:00:00
1.0005,269587285.0000,269713754.0000,2026-08-16 13:00:00
0.7921,449339486.0000,355931148.0000,2026-08-16 14:00:00
1.0890,459112153.0000,499959001.0000,2026-08-16 15:00:00
0.8832,640365201.0000,565571127.0000,2026-08-16 16:00:00
0.7429,448243808.0000,332992122.0000,2026-08-16 17:00:00
0.7049,1445537686.0000,1019019513.0000,2026-08-16 18:00:00
0.8122,575628818.0000,467534200.0000,2026-08-16 19:00:00
0.6768,1387210627.0000,938809510.0000,2026-08-16 20:00:00
0.6344,2201707053.0000,1396787042.0000,2026-08-16 21:00:00
0.9765,808260991.0000,789299310.0000,2026-08-16 22:00:00
1.2495,483583732.0000,604239530.0000,2026-08-16 23:00:00
1.0804,723924401.0000,782143006.0000,2026-08-17 00:00:00
1.2697,798476472.0000,1013853959.0000,2026-08-17 01:00:00
1.4960,872972516.0000,1305965903.0000,2026-08-17 02:00:00
0.4273,1455095464.0000,621801452.0000,2026-08-17 03:00:00
1.0656,577525848.0000,615430195.0000,2026-08-17 04:00:00
0.7822,524442583.0000,410201408.0000,2026-08-17 05:00:00
1.1299,798222617.0000,901889847.0000,2026-08-17 06:00:00
1.1035,716123414.0000,790251820.0000,2026-08-17 07:00:00
0.8209,1886720966.0000,1548854111.0000,2026-08-17 08:00:00
1.2914,501190552.0000,647245864.0000,2026-08-17 09:00:00
1.0615,625997054.0000,664497602.0000,2026-08-17 10:00:00
1.1732,358258432.0000,420323404.0000,2026-08-17 11:00:00
0.6768,1264848841.0000,856051613.0000,2026-08-17 12:00:00
0.9564,958507909.0000,916678794.0000,2026-08-17 13:00:00
0.9659,556616273.0000,537636408.0000,2026-08-17 14:00:00
1.3611,882023086.0000,1200554310.0000,2026-08-17 15:00:00
0.7820,769210526.0000,601558600.0000,2026-08-17 16:00:00
1.1070,668432807.0000,739928957.0000,2026-08-17 17:00:00
1.0283,561096262.0000,576957454.0000,2026-08-17 18:00:00
0.8566,595752174.0000,510318643.0000,2026-08-17 19:00:00
0.9939,857029739.0000,851759680.0000,2026-08-17 20:00:00
0.9934,574811995.0000,571001459.0000,2026-08-17 21:00:00
1.0584,667670595.0000,706638975.0000,2026-08-17 22:00:00
1.4348,398093696.0000,571192805.0000,2026-08-17 23:00:00
1.7060,272816174.0000,465420963.0000,2026-08-18 00:00:00
0.8609,1008972538.0000,868577383.0000,2026-08-18 01:00:00
0.6974,1536180886.0000,1071364107.0000,2026-08-18 02:00:00
0.9084,740649090.0000,672774150.0000,2026-08-18 03:00:00
1.3975,412961541.0000,577130013.0000,2026-08-18 04:00:00
0.9878,584518885.0000,577392830.0000,2026-08-18 05:00:00
0.9672,778141582.0000,752648657.0000,2026-08-18 06:00:00
0.7387,788220289.0000,582221764.0000,2026-08-18 07:00:00
1.0928,937970169.0000,1025017552.0000,2026-08-18 08:00:00
1.3245,549630668.0000,727992111.0000,2026-08-18 09:00:00
0.9647,269423253.0000,259904484.0000,2026-08-18 10:00:00
0.8550,859654307.0000,734987799.0000,2026-08-18 11:00:00
0.7755,1302107185.0000,1009753566.0000,2026-08-18 12:00:00
1.1188,730655262.0000,817441040.0000,2026-08-18 13:00:00
1.0471,1558484453.0000,1631926915.0000,2026-08-18 14:00:00
