buySellRatio,sellVol,buyVol,time
1.6236,4712.4000,7650.9700,2026-08-17 04:00:00
1.2601,7037.6100,8868.3000,2026-08-17 05:00:00
1.0783,10720.5700,11559.9900,2026-08-17 06:00:00
0.7571,8704.4200,6590.2400,2026-08-17 07:00:00
1.0188,20069.9100,20446.7400,2026-08-17 08:00:00
0.9520,10178.4300,9689.9100,2026-08-17 09:00:00
1.0609,10840.6000,11500.7300,2026-08-17 10:00:00
0.8032,13168.9900,10576.9900,2026-08-17 11:00:00
0.9805,24523.4700,24045.9300,2026-08-17 12:00:00
1.0927,207423.7500,226647.7800,2026-08-17 13:00:00
1.0174,120896.7400,122996.8200,2026-08-17 14:00:00
0.9764,75531.9000,73748.3700,2026-08-17 15:00:00
1.1040,29549.7500,32622.9200,2026-08-17 16:00:00
1.0923,26978.8000,29469.4800,2026-08-17 17:00:00
1.1436,15632.7900,17877.6000,2026-08-17 18:00:00
0.9197,44336.7400,40774.7900,2026-08-17 19:00:00
1.0961,11944.6100,13092.1000,2026-08-17 20:00:00
1.4505,3333.8400,4835.7300,2026-08-17 21:00:00
0.8372,9782.1400,8190.0300,2026-08-17 22:00:00
1.1685,3983.1500,4654.1900,2026-08-17 23:00:00
0.7604,15431.7600,11733.6900,2026-08-18 00:00:00
0.8738,18440.4900,16113.8800,2026-08-18 01:00:00
0.9509,35440.8300,33702.1300,2026-08-18 02:00:00
0.8708,32118.7000,27968.9500,2026-08-18 03:00:00
0.9959,10533.8200,10490.3300,2026-08-18 04:00:00
0.8916,10003.9800,8919.5600,2026-08-18 05:00:00
0.9314,16582.8400,15445.7200,2026-08-18 06:00:00
0.8426,10758.6400,9065.5000,2026-08-18 07:00:00
0.9683,53570.3000,51872.5600,2026-08-18 08:00:00
0.9670,34663.0700,33519.9500,2026-08-18 09:00:00
1.0090,41600.0900,41974.9800,2026-08-18 10:00:00
1.0533,24814.2500,26137.0600,2026-08-18 11:00:00
0.8244,20555.5100,16946.6300,2026-08-18 12:00:00
0.9433,204879.1000,193269.5300,2026-08-18 13:00:00
0.9539,128166.2300,122256.5400,2026-08-18 14:00:00
