buySellRatio,sellVol,buyVol,time
1.3335,64010.6700,85359.4300,2026-08-17 00:00:00
0.9776,49783.8700,48671.0700,2026-08-17 01:00:00
1.3358,55816.2100,74558.8700,2026-08-17 02:00:00
0.9873,40177.9400,39669.3900,2026-08-17 03:00:00
0.6390,51570.1900,32951.7200,2026-08-17 04:00:00
1.1376,93959.8600,106884.4700,2026-08-17 05:00:00
0.9790,73788.8100,72240.2600,2026-08-17 06:00:00
1.5636,30187.3900,47200.9000,2026-08-17 07:00:00
1.0559,85040.0900,89797.1800,2026-08-17 08:00:00
0.8201,61342.6800,50306.0400,2026-08-17 09:00:00
1.0548,38254.9000,40349.3700,2026-08-17 10:00:00
1.1756,43718.7400,51396.3800,2026-08-17 11:00:00
0.5768,165446.9100,95424.9500,2026-08-17 12:00:00
0.9577,510589.6100,488987.0500,2026-08-17 13:00:00
1.0494,221833.2600,232797.4300,2026-08-17 14:00:00
0.9194,141439.0500,130038.9400,2026-08-17 15:00:00
0.7057,132606.6400,93577.3600,2026-08-17 16:00:00
0.8240,84493.5300,69620.5700,2026-08-17 17:00:00
1.1606,62269.6400,72272.6200,2026-08-17 18:00:00
1.0992,84729.5200,93135.5400,2026-08-17 19:00:00
1.1418,56768.2500,64818.8500,2026-08-17 20:00:00
1.2499,17718.4000,22147.1000,2026-08-17 21:00:00
1.1539,58988.8900,68064.5100,2026-08-17 22:00:00
1.1768,122045.8200,143626.4000,2026-08-17 23:00:00
0.8930,166859.6100,149000.4800,2026-08-18 00:00:00
0.8766,148328.8400,130027.1200,2026-08-18 01:00:00
0.8909,264323.7400,235496.0500,2026-08-18 02:00:00
1.0013,148329.4200,148527.8600,2026-08-18 03:00:00
1.0147,106250.4500,107807.8700,2026-08-18 04:00:00
0.9573,85989.4900,82317.4900,2026-08-18 05:00:00
1.1025,71280.2200,78584.9500,2026-08-18 06:00:00
0.8810,51414.8700,45298.4300,2026-08-18 07:00:00
0.7592,138640.4700,105252.9000,2026-08-18 08:00:00
0.8257,94090.3300,77694.7900,2026-08-18 09:00:00
0.8189,100440.0400,82250.7300,2026-08-18 10:00:00
0.7218,108456.0700,78283.9500,2026-08-18 11:00:00
0.9733,106938.5300,104082.9600,2026-08-18 12:00:00
0.7868,684533.8600,538599.3900,2026-08-18 13:00:00
0.7436,359744.9300,267489.6800,2026-08-18 14:00:00
