buySellRatio,sellVol,buyVol,time
0.8395,4140.4600,3476.0700,2026-08-17 23:00:00
1.0495,7144.5900,7498.5200,2026-08-18 00:00:00
0.7632,16053.1200,12251.5200,2026-08-18 01:00:00
0.8168,45442.8800,37118.7800,2026-08-18 02:00:00
1.2429,12992.5300,16148.0100,2026-08-18 03:00:00
1.1544,7089.2300,8184.1000,2026-08-18 04:00:00
0.7225,8114.8000,5862.9200,2026-08-18 05:00:00
1.2190,6629.5300,8081.5600,2026-08-18 06:00:00
0.4082,14957.5700,6105.9300,2026-08-18 07:00:00
0.6543,53686.6600,35127.0100,2026-08-18 08:00:00
0.8834,55010.2800,48594.5300,2026-08-18 09:00:00
0.9253,25913.9200,23977.5200,2026-08-18 10:00:00
0.9817,20676.1200,20297.7600,2026-08-18 11:00:00
0.7332,13313.5800,9761.2800,2026-08-18 12:00:00
0.9656,232724.0900,224727.2100,2026-08-18 13:00:00
0.9998,99992.2800,99968.1200,2026-08-18 14:00:00
