buySellRatio,sellVol,buyVol,time
0.9511,9742.6400,9266.6800,2026-08-18 03:00:00
0.9422,3129.3700,2948.4700,2026-08-18 04:00:00
0.7009,2939.9500,2060.5000,2026-08-18 05:00:00
2.2310,5740.4200,12806.8400,2026-08-18 06:00:00
0.6636,4187.6600,2778.8900,2026-08-18 07:00:00
0.8282,18304.3400,15158.8200,2026-08-18 08:00:00
1.0001,8075.3100,8076.4900,2026-08-18 09:00:00
1.4659,4311.1300,6319.7300,2026-08-18 10:00:00
1.0613,5425.4500,5757.7600,2026-08-18 11:00:00
1.2333,4245.3700,5236.0100,2026-08-18 12:00:00
0.9641,52877.4500,50977.2500,2026-08-18 13:00:00
0.9858,27741.2000,27348.4000,2026-08-18 14:00:00
