buySellRatio,sellVol,buyVol,time
1.2984,81484.4900,105803.3500,2026-08-17 16:00:00
0.9229,71736.3000,66205.6700,2026-08-17 17:00:00
0.8994,86380.7500,77694.3000,2026-08-17 18:00:00
0.7932,120913.5500,95907.7800,2026-08-17 19:00:00
0.8718,24298.6600,21184.3300,2026-08-17 20:00:00
1.8250,9809.0200,17901.8800,2026-08-17 21:00:00
1.1761,39758.6600,46761.8500,2026-08-17 22:00:00
1.1134,76574.5600,85255.8400,2026-08-17 23:00:00
1.2191,204145.6700,248882.4800,2026-08-18 00:00:00
1.0315,151613.5600,156383.3500,2026-08-18 01:00:00
0.9311,200483.7200,186677.0700,2026-08-18 02:00:00
0.7639,171239.6900,130810.8200,2026-08-18 03:00:00
1.0422,74695.4500,77844.0300,2026-08-18 04:00:00
0.8432,76706.4200,64677.6300,2026-08-18 05:00:00
1.0105,59526.5300,60149.5800,2026-08-18 06:00:00
1.2028,37019.2800,44528.1700,2026-08-18 07:00:00
0.8421,203196.2600,171110.2600,2026-08-18 08:00:00
0.7860,103686.8300,81496.8000,2026-08-18 09:00:00
0.8943,65698.5200,58752.4500,2026-08-18 10:00:00
0.9631,89410.9700,86111.2700,2026-08-18 11:00:00
0.7386,61638.8200,45526.1700,2026-08-18 12:00:00
0.9185,401616.5400,368890.6000,2026-08-18 13:00:00
0.8070,249354.2600,201232.7900,2026-08-18 14:00:00
