buySellRatio,sellVol,buyVol,time
0.9052,276582.7700,250367.9800,2026-08-17 02:00:00
0.8732,233622.8900,203996.7300,2026-08-17 03:00:00
0.7204,157365.7000,113363.0200,2026-08-17 04:00:00
0.6686,194407.4900,129979.9100,2026-08-17 05:00:00
1.0111,309425.0100,312873.5900,2026-08-17 06:00:00
0.9576,241736.9900,231498.3700,2026-08-17 07:00:00
0.9467,307158.9000,290780.0400,2026-08-17 08:00:00
0.9306,146544.5800,136372.7000,2026-08-17 09:00:00
1.0336,315736.9300,326340.9300,2026-08-17 10:00:00
0.8137,375636.3600,305643.9500,2026-08-17 11:00:00
1.0670,378812.8600,404195.6000,2026-08-17 12:00:00
0.7659,320724.1100,245641.8100,2026-08-17 13:00:00
1.0222,371437.8600,379696.9900,2026-08-17 14:00:00
0.9535,336309.8400,320664.7600,2026-08-17 15:00:00
0.8784,367630.5500,322925.2800,2026-08-17 16:00:00
0.9929,271056.5700,269131.2900,2026-08-17 17:00:00
1.0229,256446.5700,262312.6900,2026-08-17 18:00:00
1.1702,146326.0800,171237.1300,2026-08-17 19:00:00
1.0072,143574.4600,144604.1600,2026-08-17 20:00:00
1.0157,76160.2300,77356.5800,2026-08-17 21:00:00
1.4981,64970.6400,97335.5300,2026-08-17 22:00:00
0.8016,176334.6400,141347.9400,2026-08-17 23:00:00
0.9427,261938.1200,246916.8300,2026-08-18 00:00:00
0.6454,270792.1700,174774.6400,2026-08-18 01:00:00
0.7368,660969.2800,486999.1700,2026-08-18 02:00:00
1.4783,201702.0100,298167.3000,2026-08-18 03:00:00
1.0693,102460.3000,109564.5300,2026-08-18 04:00:00
0.9822,172700.9600,169631.4300,2026-08-18 05:00:00
0.8784,348893.6500,306477.4200,2026-08-18 06:00:00
0.8207,224899.4600,184566.9200,2026-08-18 07:00:00
1.1986,278735.2400,334093.3400,2026-08-18 08:00:00
1.0781,265022.8200,285729.4000,2026-08-18 09:00:00
0.8285,226050.2400,187283.8100,2026-08-18 10:00:00
1.0071,132501.0100,133436.8700,2026-08-18 11:00:00
0.9579,254800.7900,244063.8000,2026-08-18 12:00:00
1.2167,173760.5000,211408.7500,2026-08-18 13:00:00
0.9367,456438.7400,427535.3500,2026-08-18 14:00:00
