buySellRatio,sellVol,buyVol,time
1.0717,487.4660,522.3960,2026-08-18 03:00:00
1.2634,402.4390,508.4590,2026-08-18 04:00:00
1.1605,511.5270,593.6520,2026-08-18 05:00:00
1.1086,593.1560,657.5860,2026-08-18 06:00:00
0.8596,477.4190,410.3770,2026-08-18 07:00:00
1.0581,450.1830,476.3250,2026-08-18 08:00:00
0.9022,262.5980,236.9060,2026-08-18 09:00:00
1.0306,215.4660,222.0680,2026-08-18 10:00:00
1.1296,544.2490,614.7590,2026-08-18 11:00:00
0.8944,389.4140,348.3090,2026-08-18 12:00:00
1.0077,1399.4380,1410.1750,2026-08-18 13:00:00
1.1303,3243.4360,3666.0360,2026-08-18 14:00:00
