buySellRatio,sellVol,buyVol,time
1.1086,12422.9410,13771.5200,2026-08-17 13:00:00
0.8687,19260.1590,16730.4740,2026-08-17 14:00:00
0.9801,8592.0580,8421.1940,2026-08-17 15:00:00
0.9025,6240.3620,5632.1500,2026-08-17 16:00:00
0.9024,6301.5430,5686.3320,2026-08-17 17:00:00
1.3101,6322.6910,8283.3310,2026-08-17 18:00:00
1.0724,3806.3250,4081.8760,2026-08-17 19:00:00
0.9790,1502.5540,1470.9260,2026-08-17 20:00:00
0.7027,758.8080,533.1950,2026-08-17 21:00:00
0.7448,2175.4870,1620.2920,2026-08-17 22:00:00
1.3328,2197.6090,2928.9690,2026-08-17 23:00:00
1.1536,6507.9890,7507.9360,2026-08-18 00:00:00
0.9618,10798.9260,10386.1950,2026-08-18 01:00:00
1.2082,7916.0770,9563.8360,2026-08-18 02:00:00
1.2865,4164.2770,5357.4570,2026-08-18 03:00:00
1.6021,2942.0040,4713.3110,2026-08-18 04:00:00
1.2530,4394.7620,5506.8060,2026-08-18 05:00:00
1.0922,4645.4810,5073.5890,2026-08-18 06:00:00
1.0812,3521.9480,3807.9620,2026-08-18 07:00:00
0.9806,5788.9790,5676.4830,2026-08-18 08:00:00
1.0026,3223.8340,3232.3240,2026-08-18 09:00:00
0.7741,5591.3960,4328.4720,2026-08-18 10:00:00
1.1561,3179.8250,3676.2600,2026-08-18 11:00:00
1.0891,6228.7340,6783.6410,2026-08-18 12:00:00
0.9244,20730.5290,19163.5830,2026-08-18 13:00:00
0.9246,26906.2430,24878.5250,2026-08-18 14:00:00
