buySellRatio,sellVol,buyVol,time
1.1612,3631845.0000,4217389.0000,2026-08-15 22:00:00
1.0298,2259304.0000,2326677.0000,2026-08-15 23:00:00
1.0122,4770068.0000,4828041.0000,2026-08-16 00:00:00
1.7577,3180370.0000,5590061.0000,2026-08-16 01:00:00
0.9029,8179818.0000,7385717.0000,2026-08-16 02:00:00
0.8658,6209474.0000,5376271.0000,2026-08-16 03:00:00
0.9972,7627980.0000,7606462.0000,2026-08-16 04:00:00
0.8775,6447787.0000,5657724.0000,2026-08-16 05:00:00
0.9385,5846978.0000,5487234.0000,2026-08-16 06:00:00
1.1013,16174186.0000,17812337.0000,2026-08-16 07:00:00
1.1301,8991045.0000,10160896.0000,2026-08-16 08:00:00
1.0262,5978077.0000,6134984.0000,2026-08-16 09:00:00
1.4328,8848861.0000,12678214.0000,2026-08-16 10:00:00
1.0544,145560502.0000,153473199.0000,2026-08-16 11:00:00
0.7321,28922743.0000,21175684.0000,2026-08-16 12:00:00
0.7154,126034941.0000,90164477.0000,2026-08-16 13:00:00
0.9036,22772046.0000,20577713.0000,2026-08-16 14:00:00
1.0966,53814705.0000,59014324.0000,2026-08-16 15:00:00
0.6862,27304807.0000,18737607.0000,2026-08-16 16:00:00
0.6367,28094606.0000,17887288.0000,2026-08-16 17:00:00
0.9070,11723160.0000,10633358.0000,2026-08-16 18:00:00
0.7225,11073072.0000,8000103.0000,2026-08-16 19:00:00
0.6191,14987463.0000,9278968.0000,2026-08-16 20:00:00
0.9487,9878238.0000,9371225.0000,2026-08-16 21:00:00
0.8015,6665699.0000,5342400.0000,2026-08-16 22:00:00
1.4528,78554646.0000,114126729.0000,2026-08-16 23:00:00
0.8367,38318619.0000,32061344.0000,2026-08-17 00:00:00
1.0800,96823001.0000,104569708.0000,2026-08-17 01:00:00
1.1108,101676591.0000,112944233.0000,2026-08-17 02:00:00
1.4672,382686738.0000,561486101.0000,2026-08-17 03:00:00
1.0565,948253565.0000,1001797419.0000,2026-08-17 04:00:00
1.0199,780122861.0000,795628841.0000,2026-08-17 05:00:00
1.0187,494129977.0000,503390362.0000,2026-08-17 06:00:00
1.0353,677404584.0000,701327483.0000,2026-08-17 07:00:00
1.0540,1202289179.0000,1267155648.0000,2026-08-17 08:00:00
1.1070,781324348.0000,864916417.0000,2026-08-17 09:00:00
1.0969,1447472403.0000,1587749764.0000,2026-08-17 10:00:00
1.0987,1093130566.0000,1200982220.0000,2026-08-17 11:00:00
0.9593,1654963475.0000,1587603355.0000,2026-08-17 12:00:00
1.0470,2333259732.0000,2442952827.0000,2026-08-17 13:00:00
1.0553,1772117593.0000,1870158482.0000,2026-08-17 14:00:00
1.0249,1278956641.0000,1310774375.0000,2026-08-17 15:00:00
1.0485,1346544400.0000,1411853122.0000,2026-08-17 16:00:00
1.0260,687022741.0000,704890347.0000,2026-08-17 17:00:00
1.0844,575466687.0000,624029670.0000,2026-08-17 18:00:00
0.9746,359994791.0000,350844687.0000,2026-08-17 19:00:00
1.0359,643588219.0000,666664648.0000,2026-08-17 20:00:00
1.0397,562465864.0000,584823407.0000,2026-08-17 21:00:00
0.9853,420023781.0000,413865466.0000,2026-08-17 22:00:00
1.1815,324467416.0000,383365595.0000,2026-08-17 23:00:00
1.2333,535525135.0000,660440272.0000,2026-08-18 00:00:00
1.0087,1417071963.0000,1429369216.0000,2026-08-18 01:00:00
1.0946,1867434821.0000,2044100382.0000,2026-08-18 02:00:00
1.1292,661608328.0000,747120144.0000,2026-08-18 03:00:00
0.9786,650324996.0000,636412503.0000,2026-08-18 04:00:00
1.0655,547380112.0000,583259928.0000,2026-08-18 05:00:00
1.0168,391692411.0000,398288186.0000,2026-08-18 06:00:00
1.0491,293052966.0000,307452200.0000,2026-08-18 07:00:00
1.1281,280271798.0000,316185458.0000,2026-08-18 08:00:00
1.2048,252157685.0000,303808489.0000,2026-08-18 09:00:00
1.1206,633326051.0000,709734978.0000,2026-08-18 10:00:00
1.1073,628616427.0000,696048203.0000,2026-08-18 11:00:00
1.0946,696106508.0000,761950516.0000,2026-08-18 12:00:00
0.9535,561157357.0000,535072398.0000,2026-08-18 13:00:00
0.9431,594750862.0000,560921982.0000,2026-08-18 14:00:00
