buySellRatio,sellVol,buyVol,time
1.0904,141641063.0000,154449492.0000,2026-08-19 23:00:00
1.0611,187793943.0000,199274439.0000,2026-08-20 00:00:00
1.0462,103545138.0000,108332610.0000,2026-08-20 01:00:00
1.1431,129121112.0000,147604011.0000,2026-08-20 02:00:00
0.8906,102596672.0000,91375682.0000,2026-08-20 03:00:00
0.9949,92613455.0000,92139396.0000,2026-08-20 04:00:00
0.8356,70702954.0000,59079172.0000,2026-08-20 05:00:00
1.3767,93891385.0000,129264671.0000,2026-08-20 06:00:00
1.1924,60281110.0000,71877853.0000,2026-08-20 07:00:00
1.4174,320868416.0000,454810205.0000,2026-08-20 08:00:00
0.9241,254593144.0000,235267459.0000,2026-08-20 09:00:00
1.0601,152749399.0000,161937220.0000,2026-08-20 10:00:00
1.0229,188962465.0000,193284239.0000,2026-08-20 11:00:00
0.8564,161091868.0000,137957497.0000,2026-08-20 12:00:00
0.9595,184369501.0000,176899259.0000,2026-08-20 13:00:00
0.8703,290879086.0000,253153318.0000,2026-08-20 14:00:00
0.8971,477043487.0000,427950199.0000,2026-08-20 15:00:00
1.1254,370627041.0000,417104468.0000,2026-08-20 16:00:00
0.8905,326038625.0000,290333283.0000,2026-08-20 17:00:00
0.7943,494987287.0000,393154848.0000,2026-08-20 18:00:00
0.9686,217191875.0000,210367905.0000,2026-08-20 19:00:00
0.7925,99798575.0000,79087422.0000,2026-08-20 20:00:00
1.0514,87626103.0000,92133751.0000,2026-08-20 21:00:00
0.8961,218461186.0000,195772559.0000,2026-08-20 22:00:00
1.1507,132891525.0000,152919738.0000,2026-08-20 23:00:00
1.1384,214356337.0000,244016753.0000,2026-08-21 00:00:00
0.9708,248061311.0000,240807671.0000,2026-08-21 01:00:00
0.9698,231521359.0000,224524482.0000,2026-08-21 02:00:00
1.0086,150699686.0000,152000857.0000,2026-08-21 03:00:00
1.1180,159073083.0000,177839258.0000,2026-08-21 04:00:00
1.0108,138393542.0000,139881290.0000,2026-08-21 05:00:00
1.0040,241174334.0000,242143957.0000,2026-08-21 06:00:00
0.9258,340952379.0000,315669055.0000,2026-08-21 07:00:00
1.0578,321419900.0000,339988774.0000,2026-08-21 08:00:00
0.8314,537870177.0000,447176197.0000,2026-08-21 09:00:00
0.7706,234843416.0000,180974244.0000,2026-08-21 10:00:00
0.6952,339791881.0000,236212595.0000,2026-08-21 11:00:00
0.8798,168184857.0000,147970907.0000,2026-08-21 12:00:00
0.9285,202009078.0000,187559658.0000,2026-08-21 13:00:00
1.0237,183958958.0000,188314477.0000,2026-08-21 14:00:00
0.8728,200511790.0000,174999890.0000,2026-08-21 15:00:00
1.1114,137143319.0000,152419681.0000,2026-08-21 16:00:00
0.9424,158306061.0000,149184376.0000,2026-08-21 17:00:00
0.9554,178938300.0000,170958838.0000,2026-08-21 18:00:00
0.9778,106728771.0000,104362538.0000,2026-08-21 19:00:00
1.3290,291510215.0000,387411238.0000,2026-08-21 20:00:00
1.0464,486972334.0000,509584074.0000,2026-08-21 21:00:00
0.9293,760019237.0000,706294362.0000,2026-08-21 22:00:00
0.9400,446669175.0000,419867748.0000,2026-08-21 23:00:00
1.0937,251267179.0000,274811554.0000,2026-08-22 00:00:00
0.9533,186490061.0000,177786166.0000,2026-08-22 01:00:00
1.0137,193409613.0000,196065821.0000,2026-08-22 02:00:00
1.0420,427403046.0000,445336200.0000,2026-08-22 03:00:00
0.9296,655458967.0000,609302067.0000,2026-08-22 04:00:00
0.8234,1606689062.0000,1322931136.0000,2026-08-22 05:00:00
0.7915,567773683.0000,449366448.0000,2026-08-22 06:00:00
0.9737,360822341.0000,351347260.0000,2026-08-22 07:00:00
0.7461,500062337.0000,373097411.0000,2026-08-22 08:00:00
0.8315,382860450.0000,318331887.0000,2026-08-22 09:00:00
0.8392,537372711.0000,450983382.0000,2026-08-22 10:00:00
0.9502,144940533.0000,137729387.0000,2026-08-22 11:00:00
1.0810,172780598.0000,186779380.0000,2026-08-22 12:00:00
0.7892,202407154.0000,159731115.0000,2026-08-22 13:00:00
0.9159,187221253.0000,171483674.0000,2026-08-22 14:00:00
1.0300,107469531.0000,110696492.0000,2026-08-22 15:00:00
1.3216,217613045.0000,287597882.0000,2026-08-22 16:00:00
1.0504,230897204.0000,242528995.0000,2026-08-22 17:00:00
