buySellRatio,sellVol,buyVol,time
0.6935,521695.0000,361816.0000,2026-08-21 04:00:00
1.1945,447913.0000,535016.0000,2026-08-21 05:00:00
0.9677,725432.0000,701967.0000,2026-08-21 06:00:00
0.8191,638571.0000,523060.0000,2026-08-21 07:00:00
1.2278,777318.0000,954393.0000,2026-08-21 08:00:00
0.8404,1592029.0000,1337986.0000,2026-08-21 09:00:00
0.8501,431596.0000,366906.0000,2026-08-21 10:00:00
0.8199,1132092.0000,928226.0000,2026-08-21 11:00:00
1.0395,529967.0000,550878.0000,2026-08-21 12:00:00
1.1337,736853.0000,835393.0000,2026-08-21 13:00:00
0.9001,557365.0000,501711.0000,2026-08-21 14:00:00
1.0848,690804.0000,749379.0000,2026-08-21 15:00:00
0.9916,354652.0000,351672.0000,2026-08-21 16:00:00
0.9243,435277.0000,402341.0000,2026-08-21 17:00:00
0.7792,916562.0000,714215.0000,2026-08-21 18:00:00
1.0335,380415.0000,393150.0000,2026-08-21 19:00:00
1.1775,243940.0000,287241.0000,2026-08-21 20:00:00
1.0122,488139.0000,494077.0000,2026-08-21 21:00:00
0.9411,743968.0000,700163.0000,2026-08-21 22:00:00
0.8240,459632.0000,378739.0000,2026-08-21 23:00:00
1.0589,503622.0000,533268.0000,2026-08-22 00:00:00
0.9758,508714.0000,496411.0000,2026-08-22 01:00:00
1.1479,520777.0000,597786.0000,2026-08-22 02:00:00
1.0650,792933.0000,844482.0000,2026-08-22 03:00:00
0.8552,939780.0000,803659.0000,2026-08-22 04:00:00
0.6444,3666731.0000,2362730.0000,2026-08-22 05:00:00
0.7010,974468.0000,683070.0000,2026-08-22 06:00:00
0.8060,620401.0000,500017.0000,2026-08-22 07:00:00
0.7682,816843.0000,627483.0000,2026-08-22 08:00:00
1.0533,412427.0000,434412.0000,2026-08-22 09:00:00
0.8344,915716.0000,764082.0000,2026-08-22 10:00:00
1.2152,203159.0000,246882.0000,2026-08-22 11:00:00
1.2655,233246.0000,295164.0000,2026-08-22 12:00:00
0.7932,256832.0000,203714.0000,2026-08-22 13:00:00
0.8143,404195.0000,329137.0000,2026-08-22 14:00:00
1.2140,242528.0000,294438.0000,2026-08-22 15:00:00
1.1209,356995.0000,400147.0000,2026-08-22 16:00:00
1.0595,159602.0000,169094.0000,2026-08-22 17:00:00
