open_time,open,high,low,close
2026-07-28 20:00:00,0.19400000,0.19654183,0.19400000,0.19620000
2026-07-28 21:00:00,0.19620000,0.19820000,0.19590000,0.19790000
2026-07-28 22:00:00,0.19790000,0.19800000,0.19693250,0.19693748
2026-07-28 23:00:00,0.19694100,0.19720000,0.19490000,0.19529532
2026-07-29 00:00:00,0.19531932,0.19833742,0.19530000,0.19730000
2026-07-29 01:00:00,0.19730000,0.19875273,0.19500000,0.19525867
2026-07-29 02:00:00,0.19525867,0.19778886,0.19500000,0.19775060
2026-07-29 03:00:00,0.19775060,0.19889093,0.19620000,0.19690000
2026-07-29 04:00:00,0.19680000,0.19910000,0.19660000,0.19840000
2026-07-29 05:00:00,0.19840000,0.19861963,0.19570000,0.19747056
2026-07-29 06:00:00,0.19747056,0.19750000,0.19506222,0.19550000
2026-07-29 07:00:00,0.19550000,0.19572886,0.19430000,0.19480000
2026-07-29 08:00:00,0.19480000,0.19496450,0.19020709,0.19280000
2026-07-29 09:00:00,0.19280000,0.19360000,0.19150000,0.19180000
2026-07-29 10:00:00,0.19180000,0.19290000,0.19070000,0.19080000
2026-07-29 11:00:00,0.19080000,0.19140000,0.18910000,0.18990000
2026-07-29 12:00:00,0.18990000,0.19084363,0.18880000,0.19020000
2026-07-29 13:00:00,0.19020000,0.19400000,0.19020000,0.19190000
2026-07-29 14:00:00,0.19190000,0.19297712,0.18970000,0.18980000
2026-07-29 15:00:00,0.18980000,0.19319998,0.18970000,0.19130000
2026-07-29 16:00:00,0.19130000,0.19354868,0.19090000,0.19312060
2026-07-29 17:00:00,0.19312060,0.19660000,0.19310000,0.19660000
2026-07-29 18:00:00,0.19660000,0.19975667,0.19540000,0.19800000
2026-07-29 19:00:00,0.19800000,0.20073829,0.19480000,0.20000000
2026-07-29 20:00:00,0.20000000,0.20019971,0.19669129,0.19710000
2026-07-29 21:00:00,0.19710000,0.19800000,0.19633930,0.19677537
2026-07-29 22:00:00,0.19677537,0.19830000,0.19670000,0.19704590
2026-07-29 23:00:00,0.19704590,0.19850000,0.19610000,0.19642080
2026-07-30 00:00:00,0.19642080,0.19703962,0.19484523,0.19561440
2026-07-30 01:00:00,0.19561440,0.19823900,0.19561440,0.19770000
2026-07-30 02:00:00,0.19770000,0.19779372,0.19460000,0.19477800
2026-07-30 03:00:00,0.19477800,0.19675980,0.19460000,0.19490000
2026-07-30 04:00:00,0.19490000,0.19548300,0.19390000,0.19440000
2026-07-30 05:00:00,0.19440000,0.19580000,0.19380000,0.19510000
2026-07-30 06:00:00,0.19510000,0.19530000,0.19370000,0.19468125
2026-07-30 07:00:00,0.19468125,0.19535160,0.19389195,0.19393300
2026-07-30 08:00:00,0.19393300,0.19433529,0.19259504,0.19326188
2026-07-30 09:00:00,0.19326188,0.19488849,0.19278989,0.19468114
2026-07-30 10:00:00,0.19468114,0.19780000,0.19460000,0.19490000
2026-07-30 11:00:00,0.19490000,0.19694807,0.19447656,0.19645761
2026-07-30 12:00:00,0.19646661,0.19666076,0.19280000,0.19501512
2026-07-30 13:00:00,0.19501512,0.19584682,0.19380000,0.19564330
2026-07-30 14:00:00,0.19564803,0.19619315,0.19373075,0.19395570
2026-07-30 15:00:00,0.19395570,0.19468987,0.19340000,0.19442150
2026-07-30 16:00:00,0.19442790,0.19460000,0.19025171,0.19239768
2026-07-30 17:00:00,0.19239768,0.19527596,0.19210000,0.19433730
2026-07-30 18:00:00,0.19433730,0.19480000,0.19218840,0.19218840
2026-07-30 19:00:00,0.19218840,0.19241679,0.19180000,0.19230000
2026-07-30 20:00:00,0.19230000,0.19287680,0.19210000,0.19270000
2026-07-30 21:00:00,0.19270000,0.19345625,0.19230000,0.19260000
2026-07-30 22:00:00,0.19260000,0.19296205,0.19200000,0.19210000
2026-07-30 23:00:00,0.19210000,0.19425557,0.19160000,0.19400000
2026-07-31 00:00:00,0.19400000,0.19509945,0.19300000,0.19340000
2026-07-31 01:00:00,0.19340000,0.19446079,0.19308551,0.19317259
2026-07-31 02:00:00,0.19317259,0.19574900,0.19243736,0.19574900
2026-07-31 03:00:00,0.19574133,0.19677470,0.19537664,0.19570000
2026-07-31 04:00:00,0.19570000,0.19644507,0.19500000,0.19634640
2026-07-31 05:00:00,0.19634640,0.19636670,0.19450000,0.19486507
2026-07-31 06:00:00,0.19486968,0.19534880,0.19456611,0.19520000
2026-07-31 07:00:00,0.19520000,0.19670000,0.19370000,0.19450000
2026-07-31 08:00:00,0.19450000,0.19540000,0.19420000,0.19470000
2026-07-31 09:00:00,0.19470000,0.19470000,0.19350000,0.19384740
2026-07-31 10:00:00,0.19385040,0.19929157,0.19380000,0.19817047
2026-07-31 11:00:00,0.19817947,0.20070000,0.19799680,0.19840000
2026-07-31 12:00:00,0.19840000,0.19929418,0.19680000,0.19782327
2026-07-31 13:00:00,0.19783227,0.19794783,0.19580000,0.19660000
2026-07-31 14:00:00,0.19660000,0.19843969,0.19460000,0.19630000
2026-07-31 15:00:00,0.19630000,0.19630000,0.19490000,0.19520000
2026-07-31 16:00:00,0.19520000,0.19526040,0.19370000,0.19445030
2026-07-31 17:00:00,0.19445030,0.19479745,0.19360000,0.19479745
2026-07-31 18:00:00,0.19479745,0.19890000,0.19470000,0.19680000
2026-07-31 19:00:00,0.19680000,0.19705387,0.19573508,0.19645307
2026-07-31 20:00:00,0.19645200,0.19646195,0.19460000,0.19547453
2026-07-31 21:00:00,0.19547453,0.19633469,0.19300000,0.19430000
2026-07-31 22:00:00,0.19430000,0.19570000,0.19430000,0.19524730
2026-07-31 23:00:00,0.19524730,0.19600000,0.19480000,0.19576021
2026-08-01 00:00:00,0.19576021,0.19770000,0.19510000,0.19710000
2026-08-01 01:00:00,0.19710000,0.19888213,0.19650000,0.19706200
2026-08-01 02:00:00,0.19706120,0.19824630,0.19680000,0.19730000
2026-08-01 03:00:00,0.19730000,0.20065107,0.19730000,0.19822127
2026-08-01 04:00:00,0.19816643,0.20270626,0.19790000,0.20250000
2026-08-01 05:00:00,0.20250000,0.20543705,0.20230000,0.20386982
2026-08-01 06:00:00,0.20384132,0.20807322,0.20340000,0.20638621
2026-08-01 07:00:00,0.20638621,0.20740000,0.20180000,0.20210874
2026-08-01 08:00:00,0.20210874,0.20440000,0.20170000,0.20240000
2026-08-01 09:00:00,0.20240000,0.20332055,0.20140000,0.20280000
2026-08-01 10:00:00,0.20280000,0.20370000,0.20220000,0.20236107
2026-08-01 11:00:00,0.20236107,0.20510000,0.20210000,0.20350000
2026-08-01 12:00:00,0.20350000,0.20361248,0.20040000,0.20060000
2026-08-01 13:00:00,0.20060000,0.20104438,0.19980000,0.20075787
2026-08-01 14:00:00,0.20075787,0.20105320,0.20000000,0.20070000
2026-08-01 15:00:00,0.20070000,0.21642911,0.20000778,0.21580619
2026-08-01 16:00:00,0.21583619,0.21954740,0.21250000,0.21850000
2026-08-01 17:00:00,0.21853393,0.22157980,0.21580000,0.21980000
2026-08-01 18:00:00,0.22000000,0.22528548,0.21740000,0.22430000
2026-08-01 19:00:00,0.22430000,0.22527672,0.22310000,0.22380000
2026-08-01 20:00:00,0.22403426,0.23170000,0.22400000,0.22970000
2026-08-01 21:00:00,0.22970000,0.23190000,0.22760000,0.23150000
2026-08-01 22:00:00,0.23150000,0.23636312,0.22925069,0.23172104
2026-08-01 23:00:00,0.23172104,0.23427448,0.23150000,0.23200000
2026-08-02 00:00:00,0.23197895,0.23472774,0.22990000,0.23050000
2026-08-02 01:00:00,0.23030000,0.23260000,0.22960000,0.23209618
2026-08-02 02:00:00,0.23209729,0.23500000,0.23200000,0.23296955
2026-08-02 03:00:00,0.23295905,0.23427558,0.23023000,0.23258847
2026-08-02 04:00:00,0.23258847,0.23260347,0.22668583,0.22870000
2026-08-02 05:00:00,0.22870000,0.23080000,0.22796896,0.22870000
2026-08-02 06:00:00,0.22870000,0.23298513,0.22820000,0.22851322
2026-08-02 07:00:00,0.22840000,0.22923700,0.21620000,0.21620000
2026-08-02 08:00:00,0.21603627,0.22413453,0.21603324,0.22128932
2026-08-02 09:00:00,0.22120000,0.22143029,0.21607939,0.21800000
2026-08-02 10:00:00,0.21800000,0.21946318,0.21633399,0.21889667
2026-08-02 11:00:00,0.21891783,0.22162411,0.21770000,0.21838167
2026-08-02 12:00:00,0.21839733,0.22070000,0.21620000,0.21830000
2026-08-02 13:00:00,0.21830000,0.21843620,0.21350000,0.21370000
2026-08-02 14:00:00,0.21366744,0.21646124,0.21290000,0.21409950
2026-08-02 15:00:00,0.21410000,0.21410000,0.21154929,0.21155160
2026-08-02 16:00:00,0.21155160,0.21921451,0.21116572,0.21580000
2026-08-02 17:00:00,0.21580000,0.21597147,0.21320000,0.21320000
2026-08-02 18:00:00,0.21320000,0.21357011,0.21060000,0.21186400
2026-08-02 19:00:00,0.21186400,0.21256700,0.20933578,0.20990000
2026-08-02 20:00:00,0.20990000,0.21061181,0.20940000,0.21035575
2026-08-02 21:00:00,0.21035575,0.21070083,0.20930000,0.20954650
2026-08-02 22:00:00,0.20955050,0.20962283,0.20710000,0.20727965
2026-08-02 23:00:00,0.20727050,0.20800000,0.20640000,0.20687627
2026-08-03 00:00:00,0.20687627,0.21111750,0.20680000,0.20800000
2026-08-03 01:00:00,0.20800000,0.21280239,0.20800000,0.20930000
2026-08-03 02:00:00,0.20940000,0.21000000,0.20734395,0.20800000
2026-08-03 03:00:00,0.20800000,0.20836603,0.20550592,0.20700000
2026-08-03 04:00:00,0.20704283,0.20816566,0.20630000,0.20730000
2026-08-03 05:00:00,0.20730000,0.20795935,0.20690000,0.20730000
2026-08-03 06:00:00,0.20730000,0.20873547,0.20630000,0.20808217
2026-08-03 07:00:00,0.20808217,0.21078277,0.20730000,0.21049346
2026-08-03 08:00:00,0.21047161,0.21399015,0.20980000,0.21107433
2026-08-03 09:00:00,0.21107433,0.21113909,0.20850000,0.20870000
2026-08-03 10:00:00,0.20870000,0.20909451,0.20626666,0.20665105
2026-08-03 11:00:00,0.20660000,0.20763411,0.20580000,0.20606000
2026-08-03 12:00:00,0.20606000,0.20622925,0.20340000,0.20373254
2026-08-03 13:00:00,0.20373254,0.20440667,0.20210000,0.20329242
2026-08-03 14:00:00,0.20329242,0.20370000,0.20218075,0.20280000
2026-08-03 15:00:00,0.20280000,0.20300000,0.20060000,0.20150000
2026-08-03 16:00:00,0.20150000,0.20309402,0.18783551,0.19070000
2026-08-03 17:00:00,0.19070000,0.20570000,0.19070000,0.20320000
2026-08-03 18:00:00,0.20320000,0.20700000,0.20270000,0.20685031
2026-08-03 19:00:00,0.20685031,0.20688091,0.20370000,0.20370000
2026-08-03 20:00:00,0.20370000,0.20416085,0.20040000,0.20137800
2026-08-03 21:00:00,0.20137800,0.20137800,0.19900000,0.19910000
2026-08-03 22:00:00,0.19910000,0.20020000,0.19840000,0.19980000
2026-08-03 23:00:00,0.19980000,0.20035240,0.19790000,0.19880000
2026-08-04 00:00:00,0.19880000,0.20054994,0.19820000,0.19990000
2026-08-04 01:00:00,0.19990000,0.20210377,0.19949363,0.20037050
2026-08-04 02:00:00,0.20036350,0.20221655,0.20030000,0.20035088
2026-08-04 03:00:00,0.20030000,0.20040000,0.19969010,0.19990000
2026-08-04 04:00:00,0.19990000,0.20040000,0.19868437,0.19900000
2026-08-04 05:00:00,0.19900000,0.20013950,0.19840000,0.19970000
2026-08-04 06:00:00,0.19970000,0.20160000,0.19936550,0.20040000
2026-08-04 07:00:00,0.20040000,0.20053300,0.19750000,0.19776587
2026-08-04 08:00:00,0.19776587,0.19800000,0.19420000,0.19680000
2026-08-04 09:00:00,0.19680000,0.19684086,0.19490000,0.19490000
2026-08-04 10:00:00,0.19490000,0.19560000,0.19390000,0.19450000
2026-08-04 11:00:00,0.19450000,0.19888714,0.19440000,0.19780000
2026-08-04 12:00:00,0.19780000,0.20025930,0.19740000,0.19925000
2026-08-04 13:00:00,0.19925000,0.19949703,0.19515780,0.19562904
2026-08-04 14:00:00,0.19562904,0.19630000,0.19400000,0.19413150
2026-08-04 15:00:00,0.19413150,0.19415000,0.19240000,0.19358958
2026-08-04 16:00:00,0.19358958,0.19450000,0.19180000,0.19246150
2026-08-04 17:00:00,0.19245810,0.19409943,0.18832750,0.18948067
2026-08-04 18:00:00,0.18948067,0.19154280,0.18900000,0.18913250
2026-08-04 19:00:00,0.18910000,0.18940000,0.18639128,0.18900000
2026-08-04 20:00:00,0.18900000,0.18900000,0.18709459,0.18770000
2026-08-04 21:00:00,0.18770000,0.18869053,0.18597767,0.18790000
2026-08-04 22:00:00,0.18790000,0.18822990,0.18720000,0.18770000
2026-08-04 23:00:00,0.18770000,0.18770000,0.18520000,0.18560000
2026-08-05 00:00:00,0.18560000,0.18906416,0.18560000,0.18695450
2026-08-05 01:00:00,0.18695450,0.18787323,0.18550000,0.18624900
2026-08-05 02:00:00,0.18625000,0.18840000,0.18510000,0.18580000
2026-08-05 03:00:00,0.18580000,0.18581500,0.18355924,0.18390000
2026-08-05 04:00:00,0.18390000,0.19360000,0.18241896,0.19240000
2026-08-05 05:00:00,0.19240000,0.21193450,0.18940941,0.20987929
2026-08-05 06:00:00,0.20940000,0.21092264,0.20590000,0.20960000
2026-08-05 07:00:00,0.20960000,0.21260000,0.20870000,0.21159182
2026-08-05 08:00:00,0.21157082,0.21157082,0.20318517,0.20450000
2026-08-05 09:00:00,0.20450000,0.20567174,0.20200000,0.20224640
2026-08-05 10:00:00,0.20224640,0.20302718,0.20027553,0.20100000
2026-08-05 11:00:00,0.20100000,0.20240000,0.19471845,0.19834527
2026-08-05 12:00:00,0.19840000,0.19910602,0.19504188,0.19620000
2026-08-05 13:00:00,0.19620000,0.19925749,0.19530000,0.19540000
2026-08-05 14:00:00,0.19540000,0.19626668,0.19340000,0.19580000
2026-08-05 15:00:00,0.19580000,0.19729857,0.19298307,0.19385868
2026-08-05 16:00:00,0.19386368,0.19522517,0.19240000,0.19425000
2026-08-05 17:00:00,0.19425000,0.19487082,0.19276014,0.19480000
2026-08-05 18:00:00,0.19480000,0.19530000,0.19260000,0.19380000
