buySellRatio,sellVol,buyVol,time
1.0223,17935889.0000,18335810.0000,2026-08-16 16:00:00
1.1025,10636525.0000,11726727.0000,2026-08-16 17:00:00
0.9577,67469376.0000,64614017.0000,2026-08-16 18:00:00
0.9254,36467704.0000,33747239.0000,2026-08-16 19:00:00
0.9392,32933634.0000,30930062.0000,2026-08-16 20:00:00
0.9622,22931405.0000,22063535.0000,2026-08-16 21:00:00
0.9416,15053141.0000,14173778.0000,2026-08-16 22:00:00
1.0745,13609404.0000,14623825.0000,2026-08-16 23:00:00
0.9274,20983249.0000,19459213.0000,2026-08-17 00:00:00
0.9836,11355974.0000,11169512.0000,2026-08-17 01:00:00
1.0630,7767783.0000,8257194.0000,2026-08-17 02:00:00
0.8640,9545892.0000,8247704.0000,2026-08-17 03:00:00
0.9403,6552169.0000,6161127.0000,2026-08-17 04:00:00
0.9778,7237408.0000,7076861.0000,2026-08-17 05:00:00
1.0313,7634412.0000,7873596.0000,2026-08-17 06:00:00
0.9891,9064940.0000,8965818.0000,2026-08-17 07:00:00
1.1468,6484714.0000,7436807.0000,2026-08-17 08:00:00
1.0145,6998034.0000,7099441.0000,2026-08-17 09:00:00
0.9326,5758065.0000,5370223.0000,2026-08-17 10:00:00
1.1145,3803521.0000,4238863.0000,2026-08-17 11:00:00
0.9112,5103201.0000,4650119.0000,2026-08-17 12:00:00
1.1001,7156120.0000,7872322.0000,2026-08-17 13:00:00
1.1176,6562090.0000,7333781.0000,2026-08-17 14:00:00
1.0561,6566593.0000,6934693.0000,2026-08-17 15:00:00
1.0686,6229690.0000,6657120.0000,2026-08-17 16:00:00
1.0540,6904760.0000,7277822.0000,2026-08-17 17:00:00
1.1971,3699783.0000,4429115.0000,2026-08-17 18:00:00
0.9117,5849497.0000,5333110.0000,2026-08-17 19:00:00
0.9055,3212283.0000,2908748.0000,2026-08-17 20:00:00
0.9785,2672026.0000,2614646.0000,2026-08-17 21:00:00
0.9387,4127724.0000,3874605.0000,2026-08-17 22:00:00
1.0138,3738264.0000,3789906.0000,2026-08-17 23:00:00
1.0295,3418061.0000,3518769.0000,2026-08-18 00:00:00
0.8248,3449881.0000,2845308.0000,2026-08-18 01:00:00
0.7961,3945832.0000,3141168.0000,2026-08-18 02:00:00
0.9496,5231857.0000,4968004.0000,2026-08-18 03:00:00
0.7961,5069478.0000,4035848.0000,2026-08-18 04:00:00
0.9483,6010307.0000,5699305.0000,2026-08-18 05:00:00
1.0488,3081262.0000,3231777.0000,2026-08-18 06:00:00
0.8878,3127824.0000,2776841.0000,2026-08-18 07:00:00
0.6962,4833351.0000,3365186.0000,2026-08-18 08:00:00
0.9045,2969079.0000,2685636.0000,2026-08-18 09:00:00
1.0585,1748580.0000,1850885.0000,2026-08-18 10:00:00
1.3117,4745081.0000,6223950.0000,2026-08-18 11:00:00
0.9627,11945775.0000,11500763.0000,2026-08-18 12:00:00
0.9871,29090779.0000,28716628.0000,2026-08-18 13:00:00
0.8301,19174441.0000,15916718.0000,2026-08-18 14:00:00
