open_time,open,high,low,close
2026-07-28 20:00:00,0.11903954,0.11948533,0.11893000,0.11940323
2026-07-28 21:00:00,0.11940363,0.12023567,0.11938000,0.11981000
2026-07-28 22:00:00,0.11981000,0.11986491,0.11852240,0.11857000
2026-07-28 23:00:00,0.11857000,0.11932478,0.11838000,0.11908000
2026-07-29 00:00:00,0.11908000,0.12008842,0.11908000,0.11981000
2026-07-29 01:00:00,0.11981000,0.11987000,0.11814066,0.11816871
2026-07-29 02:00:00,0.11816871,0.11910000,0.11778402,0.11866888
2026-07-29 03:00:00,0.11867023,0.11912000,0.11718000,0.11718783
2026-07-29 04:00:00,0.11719307,0.11859000,0.11644297,0.11857000
2026-07-29 05:00:00,0.11857000,0.11923000,0.11815000,0.11852655
2026-07-29 06:00:00,0.11852655,0.11990000,0.11794736,0.11972000
2026-07-29 07:00:00,0.11972000,0.12032000,0.11903431,0.11994868
2026-07-29 08:00:00,0.11994868,0.12014422,0.11906008,0.11964000
2026-07-29 09:00:00,0.11964000,0.12053000,0.11950000,0.11999643
2026-07-29 10:00:00,0.11999843,0.12131030,0.11998985,0.12032369
2026-07-29 11:00:00,0.12031896,0.12073666,0.12031882,0.12057000
2026-07-29 12:00:00,0.12057000,0.12192853,0.11992159,0.12165501
2026-07-29 13:00:00,0.12165501,0.12262307,0.12130767,0.12200000
2026-07-29 14:00:00,0.12200000,0.12207943,0.12073073,0.12168143
2026-07-29 15:00:00,0.12168143,0.12178104,0.12060308,0.12073000
2026-07-29 16:00:00,0.12073000,0.12096000,0.12025454,0.12063000
2026-07-29 17:00:00,0.12063000,0.12147000,0.12048000,0.12134509
2026-07-29 18:00:00,0.12134509,0.12217525,0.12076444,0.12150827
2026-07-29 19:00:00,0.12151641,0.12167870,0.12009000,0.12043000
2026-07-29 20:00:00,0.12043000,0.12133000,0.11939000,0.12063000
2026-07-29 21:00:00,0.12063000,0.12284000,0.12049000,0.12231846
2026-07-29 22:00:00,0.12231946,0.12277000,0.12144333,0.12185991
2026-07-29 23:00:00,0.12185991,0.12341000,0.12179000,0.12306047
2026-07-30 00:00:00,0.12305684,0.12451757,0.12301000,0.12353201
2026-07-30 01:00:00,0.12354306,0.12514000,0.12331549,0.12493619
2026-07-30 02:00:00,0.12495081,0.12907305,0.12493000,0.12680000
2026-07-30 03:00:00,0.12679000,0.13069524,0.12653082,0.12885944
2026-07-30 04:00:00,0.12885944,0.12885952,0.12496664,0.12521000
