buySellRatio,sellVol,buyVol,time
0.7468,104847093.0000,78303277.0000,2026-08-15 20:00:00
0.9600,41860813.0000,40184561.0000,2026-08-15 21:00:00
1.1572,51144339.0000,59185827.0000,2026-08-15 22:00:00
1.1338,69372930.0000,78654530.0000,2026-08-15 23:00:00
0.7382,92236920.0000,68086118.0000,2026-08-16 00:00:00
0.6344,113648050.0000,72103582.0000,2026-08-16 01:00:00
0.6976,138003079.0000,96275401.0000,2026-08-16 02:00:00
0.7940,157577375.0000,125114893.0000,2026-08-16 03:00:00
0.7687,193985091.0000,149119099.0000,2026-08-16 04:00:00
1.0950,187496060.0000,205315668.0000,2026-08-16 05:00:00
0.8542,147249067.0000,125778254.0000,2026-08-16 06:00:00
1.1840,95362117.0000,112913091.0000,2026-08-16 07:00:00
0.9725,117091597.0000,113871427.0000,2026-08-16 08:00:00
1.0960,84723338.0000,92857029.0000,2026-08-16 09:00:00
0.8499,95810544.0000,81433438.0000,2026-08-16 10:00:00
1.1530,61802198.0000,71259392.0000,2026-08-16 11:00:00
0.8763,83904017.0000,73526308.0000,2026-08-16 12:00:00
1.3326,57602776.0000,76758906.0000,2026-08-16 13:00:00
0.8015,92333240.0000,74004239.0000,2026-08-16 14:00:00
0.9824,109050052.0000,107133484.0000,2026-08-16 15:00:00
0.7811,126004385.0000,98417869.0000,2026-08-16 16:00:00
0.9082,122568834.0000,111318732.0000,2026-08-16 17:00:00
0.9473,79626058.0000,75431799.0000,2026-08-16 18:00:00
1.0291,81611111.0000,83984337.0000,2026-08-16 19:00:00
0.9992,103156522.0000,103071840.0000,2026-08-16 20:00:00
1.1927,117074281.0000,139634541.0000,2026-08-16 21:00:00
1.0672,76079818.0000,81194706.0000,2026-08-16 22:00:00
1.3661,97078198.0000,132614455.0000,2026-08-16 23:00:00
0.9127,111077011.0000,101377300.0000,2026-08-17 00:00:00
0.7623,232523412.0000,177249051.0000,2026-08-17 01:00:00
0.9943,84651636.0000,84170033.0000,2026-08-17 02:00:00
0.9723,96931834.0000,94251463.0000,2026-08-17 03:00:00
1.0566,122153162.0000,129072510.0000,2026-08-17 04:00:00
0.9700,95295349.0000,92434406.0000,2026-08-17 05:00:00
1.1620,80112182.0000,93091384.0000,2026-08-17 06:00:00
1.0328,61188066.0000,63192011.0000,2026-08-17 07:00:00
1.1561,116889498.0000,135141254.0000,2026-08-17 08:00:00
0.9251,81236567.0000,75148349.0000,2026-08-17 09:00:00
1.1032,40252752.0000,44406212.0000,2026-08-17 10:00:00
1.1905,65419330.0000,77881000.0000,2026-08-17 11:00:00
1.0318,60108513.0000,62021339.0000,2026-08-17 12:00:00
0.8380,114352299.0000,95824194.0000,2026-08-17 13:00:00
1.1191,104871220.0000,117363847.0000,2026-08-17 14:00:00
1.2198,57895725.0000,70618341.0000,2026-08-17 15:00:00
1.1725,66740527.0000,78250971.0000,2026-08-17 16:00:00
0.8523,50143258.0000,42738189.0000,2026-08-17 17:00:00
0.8634,73241611.0000,63237331.0000,2026-08-17 18:00:00
0.9168,58962241.0000,54059468.0000,2026-08-17 19:00:00
0.9724,65366697.0000,63562179.0000,2026-08-17 20:00:00
0.7052,48268041.0000,34036413.0000,2026-08-17 21:00:00
0.8298,75425545.0000,62585232.0000,2026-08-17 22:00:00
1.3337,74040905.0000,98751656.0000,2026-08-17 23:00:00
1.0633,345314073.0000,367170384.0000,2026-08-18 00:00:00
0.9600,119842397.0000,115046984.0000,2026-08-18 01:00:00
0.9668,102332221.0000,98936202.0000,2026-08-18 02:00:00
1.3043,68245025.0000,89011141.0000,2026-08-18 03:00:00
0.5421,271287605.0000,147061232.0000,2026-08-18 04:00:00
0.9335,159030078.0000,148457622.0000,2026-08-18 05:00:00
0.8879,92766318.0000,82366614.0000,2026-08-18 06:00:00
0.9872,87734035.0000,86612862.0000,2026-08-18 07:00:00
0.9088,94832490.0000,86181494.0000,2026-08-18 08:00:00
0.9090,45801959.0000,41635418.0000,2026-08-18 09:00:00
1.1137,103130724.0000,114857707.0000,2026-08-18 10:00:00
0.9893,79880546.0000,79028629.0000,2026-08-18 11:00:00
0.8874,99917462.0000,88668805.0000,2026-08-18 12:00:00
0.9096,56259292.0000,51170754.0000,2026-08-18 13:00:00
0.8439,45856355.0000,38700363.0000,2026-08-18 14:00:00
