buySellRatio,sellVol,buyVol,time
0.9067,28965568.0000,26263116.0000,2026-08-15 23:00:00
1.1116,111592289.0000,124048632.0000,2026-08-16 00:00:00
0.9589,61858942.0000,59317104.0000,2026-08-16 01:00:00
0.8996,96949955.0000,87219853.0000,2026-08-16 02:00:00
0.8804,51491875.0000,45334383.0000,2026-08-16 03:00:00
1.2073,38494503.0000,46474135.0000,2026-08-16 04:00:00
0.8056,60427944.0000,48683585.0000,2026-08-16 05:00:00
1.1433,25790690.0000,29487201.0000,2026-08-16 06:00:00
1.1296,19010561.0000,21474819.0000,2026-08-16 07:00:00
1.0634,38230281.0000,40655863.0000,2026-08-16 08:00:00
1.0018,54515417.0000,54613262.0000,2026-08-16 09:00:00
0.9553,90664404.0000,86608010.0000,2026-08-16 10:00:00
0.9758,369294882.0000,360354697.0000,2026-08-16 11:00:00
0.9655,307204243.0000,296619604.0000,2026-08-16 12:00:00
1.0552,101042277.0000,106617208.0000,2026-08-16 13:00:00
1.0189,155711726.0000,158651325.0000,2026-08-16 14:00:00
0.9840,135637306.0000,133462857.0000,2026-08-16 15:00:00
0.9439,94155093.0000,88871737.0000,2026-08-16 16:00:00
1.1145,41842086.0000,46631237.0000,2026-08-16 17:00:00
0.9046,29509941.0000,26696156.0000,2026-08-16 18:00:00
1.4888,20214596.0000,30096099.0000,2026-08-16 19:00:00
1.0131,22012915.0000,22302034.0000,2026-08-16 20:00:00
0.8044,24233816.0000,19493117.0000,2026-08-16 21:00:00
0.6442,27000948.0000,17393213.0000,2026-08-16 22:00:00
1.0573,30556605.0000,32308884.0000,2026-08-16 23:00:00
0.8277,31937650.0000,26435400.0000,2026-08-17 00:00:00
1.1265,35069313.0000,39506554.0000,2026-08-17 01:00:00
1.3083,23126548.0000,30256544.0000,2026-08-17 02:00:00
0.8157,19897663.0000,16230663.0000,2026-08-17 03:00:00
0.9097,21067136.0000,19163858.0000,2026-08-17 04:00:00
1.1161,28102325.0000,31364241.0000,2026-08-17 05:00:00
1.0808,101841771.0000,110068026.0000,2026-08-17 06:00:00
0.9947,159149875.0000,158304311.0000,2026-08-17 07:00:00
0.9042,172119388.0000,155630247.0000,2026-08-17 08:00:00
1.0650,49023125.0000,52207766.0000,2026-08-17 09:00:00
0.9251,50212168.0000,46450824.0000,2026-08-17 10:00:00
1.1019,34810135.0000,38356749.0000,2026-08-17 11:00:00
0.9426,34651077.0000,32662100.0000,2026-08-17 12:00:00
1.0078,28443395.0000,28664114.0000,2026-08-17 13:00:00
1.1283,22705858.0000,25618061.0000,2026-08-17 14:00:00
0.8766,39241859.0000,34399892.0000,2026-08-17 15:00:00
0.9249,29864057.0000,27621465.0000,2026-08-17 16:00:00
0.6617,15895129.0000,10517320.0000,2026-08-17 17:00:00
0.6394,27060086.0000,17303426.0000,2026-08-17 18:00:00
1.4758,10641792.0000,15704650.0000,2026-08-17 19:00:00
0.9601,7674017.0000,7368009.0000,2026-08-17 20:00:00
0.8833,7666236.0000,6771428.0000,2026-08-17 21:00:00
0.5003,30046417.0000,15031437.0000,2026-08-17 22:00:00
1.4763,13157316.0000,19424335.0000,2026-08-17 23:00:00
0.8714,21132017.0000,18413474.0000,2026-08-18 00:00:00
1.5055,10645727.0000,16026702.0000,2026-08-18 01:00:00
1.0821,16522171.0000,17877997.0000,2026-08-18 02:00:00
1.7030,7193962.0000,12251322.0000,2026-08-18 03:00:00
0.7008,19811207.0000,13883727.0000,2026-08-18 04:00:00
1.2297,12786559.0000,15724153.0000,2026-08-18 05:00:00
0.9333,9993672.0000,9327561.0000,2026-08-18 06:00:00
1.1400,21409339.0000,24406871.0000,2026-08-18 07:00:00
0.9729,21605815.0000,21020095.0000,2026-08-18 08:00:00
0.9792,15640784.0000,15315248.0000,2026-08-18 09:00:00
0.8284,9705967.0000,8040559.0000,2026-08-18 10:00:00
0.6899,14190989.0000,9790937.0000,2026-08-18 11:00:00
0.9631,9678962.0000,9321496.0000,2026-08-18 12:00:00
0.7076,29160770.0000,20635014.0000,2026-08-18 13:00:00
0.8408,20585358.0000,17308129.0000,2026-08-18 14:00:00
