buySellRatio,sellVol,buyVol,time
0.7324,751312.0000,550262.0000,2026-08-16 06:00:00
0.7488,953263.0000,713790.0000,2026-08-16 07:00:00
0.7156,1037632.0000,742490.0000,2026-08-16 08:00:00
1.6252,705174.0000,1146015.0000,2026-08-16 09:00:00
1.8664,535341.0000,999163.0000,2026-08-16 10:00:00
1.7597,816179.0000,1436270.0000,2026-08-16 11:00:00
1.3934,665004.0000,926645.0000,2026-08-16 12:00:00
0.9494,1334414.0000,1266928.0000,2026-08-16 13:00:00
0.9580,2132399.0000,2042893.0000,2026-08-16 14:00:00
1.1035,1412890.0000,1559077.0000,2026-08-16 15:00:00
1.4869,1834340.0000,2727453.0000,2026-08-16 16:00:00
0.8161,2085012.0000,1701623.0000,2026-08-16 17:00:00
0.5905,802964.0000,474124.0000,2026-08-16 18:00:00
0.4783,2262368.0000,1082160.0000,2026-08-16 19:00:00
0.6187,2514833.0000,1555876.0000,2026-08-16 20:00:00
0.8914,1182032.0000,1053693.0000,2026-08-16 21:00:00
0.5440,2302685.0000,1252754.0000,2026-08-16 22:00:00
1.1851,703292.0000,833457.0000,2026-08-16 23:00:00
0.9104,1097577.0000,999240.0000,2026-08-17 00:00:00
2.6081,2051890.0000,5351495.0000,2026-08-17 01:00:00
1.2980,1810771.0000,2350369.0000,2026-08-17 02:00:00
1.1183,635390.0000,710529.0000,2026-08-17 03:00:00
1.7416,641763.0000,1117694.0000,2026-08-17 04:00:00
1.6064,1212344.0000,1947471.0000,2026-08-17 05:00:00
2.1230,1095194.0000,2325129.0000,2026-08-17 06:00:00
1.4359,1410696.0000,2025569.0000,2026-08-17 07:00:00
1.1475,1624499.0000,1864087.0000,2026-08-17 08:00:00
0.8268,3022863.0000,2499262.0000,2026-08-17 09:00:00
0.4464,3705057.0000,1653873.0000,2026-08-17 10:00:00
0.7984,1851274.0000,1477978.0000,2026-08-17 11:00:00
0.3290,3867629.0000,1272478.0000,2026-08-17 12:00:00
1.1154,1104614.0000,1232050.0000,2026-08-17 13:00:00
0.4045,2651535.0000,1072613.0000,2026-08-17 14:00:00
1.4107,10465252.0000,14763392.0000,2026-08-17 15:00:00
1.6396,14630731.0000,23988666.0000,2026-08-17 16:00:00
0.8957,4463366.0000,3998051.0000,2026-08-17 17:00:00
2.2206,1103501.0000,2450400.0000,2026-08-17 18:00:00
1.6505,1042986.0000,1721470.0000,2026-08-17 19:00:00
1.3339,908368.0000,1211688.0000,2026-08-17 20:00:00
1.9251,707398.0000,1361828.0000,2026-08-17 21:00:00
1.1313,1164551.0000,1317454.0000,2026-08-17 22:00:00
1.3795,898075.0000,1238863.0000,2026-08-17 23:00:00
0.6552,1819446.0000,1192143.0000,2026-08-18 00:00:00
0.8189,1613899.0000,1321632.0000,2026-08-18 01:00:00
0.8270,2574673.0000,2129132.0000,2026-08-18 02:00:00
2.0933,3290487.0000,6887940.0000,2026-08-18 03:00:00
0.5835,1727729.0000,1008083.0000,2026-08-18 04:00:00
0.3567,2046866.0000,730137.0000,2026-08-18 05:00:00
2.5416,1124034.0000,2856808.0000,2026-08-18 06:00:00
0.9731,9360791.0000,9109335.0000,2026-08-18 07:00:00
0.6340,2201719.0000,1395784.0000,2026-08-18 08:00:00
1.4287,1654495.0000,2363707.0000,2026-08-18 09:00:00
1.3872,3033694.0000,4208469.0000,2026-08-18 10:00:00
1.2689,1884028.0000,2390623.0000,2026-08-18 11:00:00
0.7776,1578178.0000,1227244.0000,2026-08-18 12:00:00
0.9514,1877283.0000,1786121.0000,2026-08-18 13:00:00
0.7838,2223109.0000,1742562.0000,2026-08-18 14:00:00
