open_time,open,high,low,close
2026-07-28 20:00:00,0.08982000,0.08985289,0.08876661,0.08906000
2026-07-28 21:00:00,0.08906100,0.08932000,0.08859000,0.08930000
2026-07-28 22:00:00,0.08930000,0.08930000,0.08859309,0.08868003
2026-07-28 23:00:00,0.08868003,0.08941282,0.08865000,0.08921558
2026-07-29 00:00:00,0.08921558,0.09025795,0.08872000,0.08904000
2026-07-29 01:00:00,0.08904000,0.08927000,0.08822211,0.08824000
2026-07-29 02:00:00,0.08824000,0.08831000,0.08739444,0.08739611
2026-07-29 03:00:00,0.08739611,0.08740214,0.08570577,0.08577000
2026-07-29 04:00:00,0.08577000,0.08927000,0.08557000,0.08757391
2026-07-29 05:00:00,0.08757391,0.08892000,0.08694099,0.08776964
2026-07-29 06:00:00,0.08776964,0.08793000,0.08715621,0.08739000
2026-07-29 07:00:00,0.08739000,0.08756453,0.08617800,0.08736000
2026-07-29 08:00:00,0.08736000,0.08799840,0.08663592,0.08700000
2026-07-29 09:00:00,0.08700000,0.08721000,0.08655000,0.08655000
2026-07-29 10:00:00,0.08655000,0.08748000,0.08648761,0.08732000
2026-07-29 11:00:00,0.08732000,0.08763197,0.08441267,0.08454000
2026-07-29 12:00:00,0.08454000,0.08479404,0.08046000,0.08094133
2026-07-29 13:00:00,0.08094133,0.08139595,0.07790178,0.07960000
2026-07-29 14:00:00,0.07960000,0.07990000,0.07640714,0.07866000
2026-07-29 15:00:00,0.07866000,0.07976974,0.07666417,0.07914240
2026-07-29 16:00:00,0.07914240,0.08084459,0.07900586,0.08022000
2026-07-29 17:00:00,0.08022000,0.08108415,0.08013609,0.08104000
2026-07-29 18:00:00,0.08104000,0.08120947,0.08007567,0.08045000
2026-07-29 19:00:00,0.08045000,0.08047150,0.07954681,0.07987000
2026-07-29 20:00:00,0.07987000,0.08145000,0.07970214,0.08141761
2026-07-29 21:00:00,0.08141761,0.08291562,0.08138000,0.08216000
2026-07-29 22:00:00,0.08216000,0.08266000,0.08182000,0.08216500
2026-07-29 23:00:00,0.08216500,0.08252763,0.08171000,0.08187000
2026-07-30 00:00:00,0.08187000,0.08239311,0.08140131,0.08182300
2026-07-30 01:00:00,0.08182300,0.08200355,0.08147961,0.08177813
2026-07-30 02:00:00,0.08177588,0.08251964,0.08149956,0.08251964
2026-07-30 03:00:00,0.08251964,0.08251965,0.08127509,0.08177122
2026-07-30 04:00:00,0.08177122,0.08191330,0.08128588,0.08159000
2026-07-30 05:00:00,0.08159000,0.08249351,0.08149494,0.08236858
2026-07-30 06:00:00,0.08236858,0.08438000,0.08232657,0.08402792
2026-07-30 07:00:00,0.08402792,0.08456000,0.08295000,0.08310000
2026-07-30 08:00:00,0.08310000,0.08310000,0.08078881,0.08198592
2026-07-30 09:00:00,0.08198592,0.08203000,0.07660000,0.07754857
2026-07-30 10:00:00,0.07754857,0.07863000,0.07637466,0.07797589
2026-07-30 11:00:00,0.07797589,0.07919224,0.07764289,0.07894000
2026-07-30 12:00:00,0.07894000,0.07934000,0.07787000,0.07876000
2026-07-30 13:00:00,0.07876000,0.07918000,0.07866000,0.07890000
2026-07-30 14:00:00,0.07890000,0.07978000,0.07878000,0.07907000
2026-07-30 15:00:00,0.07907000,0.07982000,0.07878783,0.07967000
2026-07-30 16:00:00,0.07967000,0.08278792,0.07950000,0.08242447
2026-07-30 17:00:00,0.08249960,0.08649979,0.08200615,0.08376000
2026-07-30 18:00:00,0.08376000,0.08431522,0.08238252,0.08238775
2026-07-30 19:00:00,0.08238775,0.08303356,0.08174810,0.08232200
2026-07-30 20:00:00,0.08232117,0.08270681,0.08140895,0.08161000
2026-07-30 21:00:00,0.08161000,0.08231892,0.08109840,0.08124742
2026-07-30 22:00:00,0.08124742,0.08203486,0.08032447,0.08054335
2026-07-30 23:00:00,0.08054335,0.08143889,0.08021777,0.08043746
2026-07-31 00:00:00,0.08043822,0.08150000,0.08007154,0.08111000
2026-07-31 01:00:00,0.08111000,0.08130319,0.08053000,0.08069062
2026-07-31 02:00:00,0.08069062,0.08572000,0.08040501,0.08492544
2026-07-31 03:00:00,0.08492314,0.08877520,0.08467000,0.08846472
2026-07-31 04:00:00,0.08846472,0.08875000,0.08717253,0.08782741
2026-07-31 05:00:00,0.08783414,0.08904925,0.08780000,0.08852000
2026-07-31 06:00:00,0.08852000,0.08978000,0.08798828,0.08870000
2026-07-31 07:00:00,0.08870000,0.08875244,0.08521000,0.08733000
2026-07-31 08:00:00,0.08733000,0.09075000,0.08717000,0.08886692
2026-07-31 09:00:00,0.08886692,0.08963885,0.08641300,0.08643000
2026-07-31 10:00:00,0.08643000,0.08924836,0.08643000,0.08751765
2026-07-31 11:00:00,0.08751765,0.08944499,0.08709473,0.08814897
2026-07-31 12:00:00,0.08814897,0.08959000,0.08814706,0.08935000
2026-07-31 13:00:00,0.08935000,0.09076147,0.08793691,0.09008943
2026-07-31 14:00:00,0.09007360,0.09135000,0.08913817,0.08944000
2026-07-31 15:00:00,0.08944000,0.09261410,0.08935167,0.09171479
2026-07-31 16:00:00,0.09173956,0.10515000,0.08806604,0.08992525
2026-07-31 17:00:00,0.08992525,0.09032940,0.08106550,0.08581321
2026-07-31 18:00:00,0.08575000,0.08756000,0.08483000,0.08675000
2026-07-31 19:00:00,0.08675000,0.08716054,0.08446000,0.08652034
2026-07-31 20:00:00,0.08652250,0.08702000,0.08565184,0.08666500
2026-07-31 21:00:00,0.08666500,0.08722536,0.08591350,0.08655912
2026-07-31 22:00:00,0.08655912,0.08717356,0.08598000,0.08598116
2026-07-31 23:00:00,0.08598115,0.08798661,0.08526770,0.08721000
2026-08-01 00:00:00,0.08721000,0.08895046,0.08649541,0.08864085
2026-08-01 01:00:00,0.08864085,0.08943069,0.08664410,0.08787000
2026-08-01 02:00:00,0.08787000,0.08838002,0.08425000,0.08436000
2026-08-01 03:00:00,0.08433111,0.08438000,0.07796075,0.07828198
2026-08-01 04:00:00,0.07823660,0.07971401,0.07497292,0.07528543
2026-08-01 05:00:00,0.07522000,0.07554000,0.07067532,0.07174982
2026-08-01 06:00:00,0.07176065,0.07320158,0.07119861,0.07270000
2026-08-01 07:00:00,0.07270000,0.07579398,0.07257578,0.07496000
2026-08-01 08:00:00,0.07496000,0.07566000,0.07415956,0.07491254
2026-08-01 09:00:00,0.07491254,0.07568000,0.07424053,0.07538000
2026-08-01 10:00:00,0.07538000,0.07617000,0.07489691,0.07546000
2026-08-01 11:00:00,0.07546000,0.07558688,0.07473000,0.07482000
2026-08-01 12:00:00,0.07482000,0.07536271,0.07451000,0.07515531
2026-08-01 13:00:00,0.07515664,0.07519000,0.07189986,0.07493000
2026-08-01 14:00:00,0.07493000,0.07534000,0.07445701,0.07512882
2026-08-01 15:00:00,0.07512882,0.07593379,0.07490309,0.07547000
2026-08-01 16:00:00,0.07546000,0.07674000,0.07440000,0.07668547
2026-08-01 17:00:00,0.07668547,0.07764706,0.07504788,0.07592910
2026-08-01 18:00:00,0.07593000,0.07634400,0.07498828,0.07547500
2026-08-01 19:00:00,0.07547500,0.07679189,0.07479775,0.07615924
2026-08-01 20:00:00,0.07615924,0.07674000,0.07496425,0.07522000
2026-08-01 21:00:00,0.07522000,0.07556326,0.07503502,0.07509781
2026-08-01 22:00:00,0.07509781,0.07525944,0.07470000,0.07474000
2026-08-01 23:00:00,0.07474000,0.07731000,0.07460000,0.07581015
2026-08-02 00:00:00,0.07581015,0.07774344,0.07467000,0.07591000
2026-08-02 01:00:00,0.07591000,0.07649754,0.07484750,0.07524217
2026-08-02 02:00:00,0.07520194,0.07568322,0.07431000,0.07480000
2026-08-02 03:00:00,0.07480000,0.08051000,0.07437000,0.08051000
2026-08-02 04:00:00,0.08051000,0.08460574,0.07926972,0.08356000
2026-08-02 05:00:00,0.08356000,0.09513000,0.08356000,0.09513000
2026-08-02 06:00:00,0.09507000,0.10180106,0.09400084,0.10062000
2026-08-02 07:00:00,0.10062000,0.10134000,0.09755879,0.10053000
2026-08-02 08:00:00,0.10051000,0.10345000,0.09949000,0.09989000
2026-08-02 09:00:00,0.09992459,0.09992459,0.08869858,0.09766783
2026-08-02 10:00:00,0.09762000,0.10012667,0.09725675,0.09895930
2026-08-02 11:00:00,0.09911837,0.09940000,0.09343000,0.09471000
2026-08-02 12:00:00,0.09471000,0.09826896,0.09363894,0.09606881
2026-08-02 13:00:00,0.09606880,0.09762582,0.09450750,0.09700000
2026-08-02 14:00:00,0.09699000,0.09829844,0.09574013,0.09656014
2026-08-02 15:00:00,0.09655278,0.09744000,0.09435687,0.09682113
2026-08-02 16:00:00,0.09684052,0.09711298,0.09453644,0.09504619
2026-08-02 17:00:00,0.09505653,0.09592000,0.09443850,0.09500310
2026-08-02 18:00:00,0.09501227,0.09682886,0.09476000,0.09634000
2026-08-02 19:00:00,0.09634000,0.09713483,0.09456888,0.09636000
2026-08-02 20:00:00,0.09635248,0.09875768,0.09594219,0.09836272
2026-08-02 21:00:00,0.09836272,0.10031000,0.09793439,0.09872000
2026-08-02 22:00:00,0.09872000,0.09965140,0.09378349,0.09481408
2026-08-02 23:00:00,0.09481099,0.09531496,0.09138000,0.09496314
2026-08-03 00:00:00,0.09495402,0.10162407,0.09436599,0.10000963
2026-08-03 01:00:00,0.10000963,0.10656000,0.09979660,0.10364000
2026-08-03 02:00:00,0.10360000,0.10602000,0.10108031,0.10389000
2026-08-03 03:00:00,0.10389000,0.10394594,0.09827770,0.10017000
2026-08-03 04:00:00,0.10008000,0.10307000,0.09958000,0.10238000
2026-08-03 05:00:00,0.10238000,0.10293566,0.10052502,0.10123000
2026-08-03 06:00:00,0.10123000,0.10381339,0.10084875,0.10182956
2026-08-03 07:00:00,0.10182956,0.10366959,0.10120000,0.10235000
2026-08-03 08:00:00,0.10235000,0.10336933,0.10135447,0.10168200
2026-08-03 09:00:00,0.10169000,0.10205110,0.09538739,0.09540000
2026-08-03 10:00:00,0.09540000,0.09611556,0.09422765,0.09572639
2026-08-03 11:00:00,0.09572639,0.09791918,0.09564879,0.09681484
2026-08-03 12:00:00,0.09681484,0.09709000,0.09551405,0.09583165
2026-08-03 13:00:00,0.09583165,0.09686000,0.09136686,0.09189848
2026-08-03 14:00:00,0.09189848,0.09194483,0.08720000,0.08806870
2026-08-03 15:00:00,0.08806870,0.08811024,0.08375302,0.08378067
2026-08-03 16:00:00,0.08378067,0.08459415,0.08234439,0.08277982
2026-08-03 17:00:00,0.08277982,0.08289000,0.08092021,0.08092021
2026-08-03 18:00:00,0.08100000,0.08494000,0.08011708,0.08363250
2026-08-03 19:00:00,0.08363250,0.08969988,0.08151000,0.08712000
2026-08-03 20:00:00,0.08712000,0.08782000,0.08650872,0.08776139
2026-08-03 21:00:00,0.08776139,0.09046585,0.08776139,0.08964000
2026-08-03 22:00:00,0.08964000,0.08971117,0.08755464,0.08766000
2026-08-03 23:00:00,0.08766000,0.08803876,0.08593547,0.08647823
2026-08-04 00:00:00,0.08647823,0.08810000,0.08530952,0.08759446
2026-08-04 01:00:00,0.08759446,0.09078000,0.08728000,0.08938782
2026-08-04 02:00:00,0.08938685,0.08957452,0.08701912,0.08782000
2026-08-04 03:00:00,0.08778816,0.09054158,0.08752723,0.09010419
2026-08-04 04:00:00,0.09010419,0.09097000,0.08901597,0.09044874
2026-08-04 05:00:00,0.09044874,0.09370288,0.09044874,0.09160043
2026-08-04 06:00:00,0.09155599,0.09320000,0.08829867,0.08832366
2026-08-04 07:00:00,0.08834564,0.08837000,0.07819523,0.08025000
2026-08-04 08:00:00,0.08025000,0.08254082,0.07933909,0.08207011
2026-08-04 09:00:00,0.08207011,0.08317710,0.07990255,0.08128000
2026-08-04 10:00:00,0.08128000,0.08164901,0.08015142,0.08062902
2026-08-04 11:00:00,0.08062902,0.08121000,0.08034118,0.08080971
2026-08-04 12:00:00,0.08080971,0.08187014,0.08051193,0.08175621
2026-08-04 13:00:00,0.08175621,0.08223250,0.08006916,0.08110865
2026-08-04 14:00:00,0.08110865,0.08138578,0.08044663,0.08097000
2026-08-04 15:00:00,0.08097000,0.08097000,0.07880282,0.07988374
2026-08-04 16:00:00,0.07974000,0.08138019,0.07974000,0.08079241
2026-08-04 17:00:00,0.08078905,0.08122869,0.08064108,0.08096805
2026-08-04 18:00:00,0.08099345,0.08220991,0.08099000,0.08180634
2026-08-04 19:00:00,0.08180634,0.08395928,0.08176817,0.08217690
2026-08-04 20:00:00,0.08228000,0.08272628,0.08156139,0.08180717
2026-08-04 21:00:00,0.08180717,0.08245000,0.08156206,0.08231000
2026-08-04 22:00:00,0.08231000,0.08266675,0.08167758,0.08197000
2026-08-04 23:00:00,0.08197000,0.08291786,0.08197000,0.08243175
2026-08-05 00:00:00,0.08243175,0.08303222,0.08227976,0.08257589
