open_time,open,high,low,close
2026-07-28 20:00:00,4019.14000000,4022.68930558,4015.82000000,4022.04000000
2026-07-28 21:00:00,4022.04000000,4025.79000000,4022.03000000,4022.42640644
2026-07-28 22:00:00,4022.42742343,4025.56503293,4005.85801854,4010.53000000
2026-07-28 23:00:00,4010.53000000,4018.12696132,4007.98528347,4016.99000000
2026-07-29 00:00:00,4016.99000000,4021.33902087,4010.65000000,4013.66000000
2026-07-29 01:00:00,4013.66000000,4021.97057461,4003.81324079,4016.84000000
2026-07-29 02:00:00,4016.87000000,4028.25010300,4014.84759254,4021.30231237
2026-07-29 03:00:00,4021.30301168,4023.47501921,4014.57000000,4014.57000832
2026-07-29 04:00:00,4014.57393974,4018.32984967,4012.20000000,4017.88609784
2026-07-29 05:00:00,4017.88644541,4030.17000000,4017.88644541,4025.47426887
2026-07-29 06:00:00,4025.47430535,4034.64687082,4024.87709872,4031.22000000
2026-07-29 07:00:00,4031.22000000,4036.73000000,4031.22000000,4032.11726810
2026-07-29 08:00:00,4032.11792050,4033.47000000,4025.37315212,4027.08000000
2026-07-29 09:00:00,4027.08000000,4027.79000000,4023.25000000,4023.65357848
2026-07-29 10:00:00,4023.65000000,4024.45669937,4017.01000000,4017.06000000
2026-07-29 11:00:00,4017.06000000,4026.72000000,4016.66840052,4023.56828585
2026-07-29 12:00:00,4023.56898211,4024.24000000,4002.52835601,4013.61000000
2026-07-29 13:00:00,4013.92000000,4016.97000000,3996.42000000,4000.43000000
2026-07-29 14:00:00,4000.43000000,4004.00000000,3990.76627822,4000.05812045
2026-07-29 15:00:00,4000.05803488,4006.86738783,3999.10000000,4003.56000000
2026-07-29 16:00:00,4003.56000000,4024.11496595,4002.08000000,4019.84000000
2026-07-29 17:00:00,4019.84000000,4039.92000000,4019.84000000,4036.20000000
2026-07-29 18:00:00,4036.20000000,4093.82642473,4036.20000000,4091.60000000
2026-07-29 19:00:00,4091.72073062,4099.46000000,4035.14942586,4035.14942586
2026-07-29 20:00:00,4034.94549522,4057.27809741,4033.36000000,4056.83951080
2026-07-29 21:00:00,4056.83908865,4057.15141524,4051.50000000,4053.29000000
2026-07-29 22:00:00,4053.29000000,4076.80000000,4053.29000000,4075.25091276
2026-07-29 23:00:00,4075.25091276,4085.22132789,4072.68235147,4072.68235147
2026-07-30 00:00:00,4072.68267955,4074.07000000,4054.24568124,4060.17000000
2026-07-30 01:00:00,4060.17000000,4078.72000000,4059.26000000,4072.42000000
2026-07-30 02:00:00,4072.42000000,4076.41392427,4054.01000000,4054.01000000
2026-07-30 03:00:00,4054.01000000,4059.37000000,4043.11000000,4049.59892243
2026-07-30 04:00:00,4049.59892243,4050.47000000,4037.88000000,4039.11348173
2026-07-30 05:00:00,4039.11348173,4043.83000000,4023.57000000,4028.16000000
2026-07-30 06:00:00,4028.16000000,4033.65000000,4024.97000000,4029.48000000
2026-07-30 07:00:00,4029.88000000,4042.83000000,4029.57727607,4032.53557565
2026-07-30 08:00:00,4032.53662249,4062.19000000,4030.94000000,4052.67383248
2026-07-30 09:00:00,4052.67453391,4062.90813828,4051.90899513,4053.76218089
2026-07-30 10:00:00,4053.76268307,4072.44639171,4053.75000000,4065.91551000
2026-07-30 11:00:00,4065.89082002,4070.05706474,4064.02000000,4065.73000000
2026-07-30 12:00:00,4065.73000000,4074.86000000,4057.90000000,4060.57236445
2026-07-30 13:00:00,4060.48640033,4096.80676644,4056.67000000,4096.24000000
2026-07-30 14:00:00,4096.24000000,4103.46000000,4075.00000000,4086.13267171
2026-07-30 15:00:00,4086.13349813,4094.86000000,4071.03000000,4092.78000000
2026-07-30 16:00:00,4092.78000000,4102.56869478,4091.58000000,4093.90000000
2026-07-30 17:00:00,4093.90000000,4098.59569400,4088.86328414,4092.99000000
2026-07-30 18:00:00,4092.99000000,4098.00642921,4090.46000000,4090.75000000
2026-07-30 19:00:00,4090.75000000,4104.42930832,4090.61668599,4101.50737251
2026-07-30 20:00:00,4101.50676933,4105.70874350,4089.61596613,4092.78824355
2026-07-30 21:00:00,4092.79112337,4096.49475711,4090.90259103,4096.27453228
2026-07-30 22:00:00,4096.27453228,4099.13912167,4092.82000000,4098.93000000
2026-07-30 23:00:00,4098.93000000,4101.02148239,4093.02663309,4094.24817826
2026-07-31 00:00:00,4094.33236389,4095.09000000,4081.00587396,4085.78956539
2026-07-31 01:00:00,4085.78914174,4091.52023852,4074.00000000,4076.39000000
2026-07-31 02:00:00,4076.39000000,4081.06785296,4066.62262606,4068.28202514
2026-07-31 03:00:00,4068.28000000,4071.20425309,4064.70000000,4067.02155660
2026-07-31 04:00:00,4067.02104325,4073.39681259,4066.26000000,4072.10000000
2026-07-31 05:00:00,4072.10000000,4075.03121419,4066.06000000,4066.46296300
2026-07-31 06:00:00,4066.38952807,4078.13028726,4065.17045506,4070.77360961
2026-07-31 07:00:00,4070.60000000,4070.63265420,4054.50000000,4054.50000000
2026-07-31 08:00:00,4054.40000000,4056.85000000,4046.13000000,4053.11553991
2026-07-31 09:00:00,4053.09475583,4054.60000000,4044.31000000,4048.01000000
2026-07-31 10:00:00,4048.01000000,4051.09202929,4045.81658540,4048.15662208
2026-07-31 11:00:00,4048.15671085,4053.47579788,4044.65233622,4046.86000000
2026-07-31 12:00:00,4046.86000000,4051.92302365,4035.86302645,4035.86487024
2026-07-31 13:00:00,4035.86286645,4041.10390721,4019.20000000,4022.05000000
2026-07-31 14:00:00,4021.84581324,4042.90520598,4017.92000000,4041.92947665
2026-07-31 15:00:00,4041.92420646,4045.00438317,4030.59389710,4038.25000000
2026-07-31 16:00:00,4038.25000000,4041.06964266,4034.73884814,4037.15386141
2026-07-31 17:00:00,4037.18572561,4047.56000000,4036.03000000,4046.32000000
2026-07-31 18:00:00,4046.32000000,4047.60000000,4040.08672296,4043.55775719
2026-07-31 19:00:00,4043.55601077,4047.14907248,4040.00000000,4043.42000000
2026-07-31 20:00:00,4043.42000000,4044.13978986,4034.88515513,4034.97000000
2026-07-31 21:00:00,4034.97000000,4041.87337284,4034.97000000,4038.01135539
2026-07-31 22:00:00,4038.01000000,4041.90603791,4038.00000000,4041.69000000
2026-07-31 23:00:00,4041.69248879,4041.75356183,4040.12000000,4040.12613849
2026-08-01 00:00:00,4040.12622792,4040.18228422,4037.70000000,4038.78912366
2026-08-01 01:00:00,4038.78772562,4038.82505373,4038.32000000,4038.68608487
2026-08-01 02:00:00,4038.68407332,4040.50072568,4038.56000000,4040.28543516
2026-08-01 03:00:00,4040.28264356,4040.32616989,4037.64000000,4038.05000000
2026-08-01 04:00:00,4038.05000000,4038.69123661,4038.04000000,4038.60000000
2026-08-01 05:00:00,4038.60000000,4038.96857218,4038.59000000,4038.91355783
2026-08-01 06:00:00,4038.91875263,4038.92710251,4038.90000000,4038.91000000
2026-08-01 07:00:00,4038.91000000,4040.01623102,4038.91000000,4039.95000000
2026-08-01 08:00:00,4039.95000000,4040.03710654,4039.90000000,4039.90590086
2026-08-01 09:00:00,4039.90558691,4040.39087992,4039.90000000,4039.90427408
2026-08-01 10:00:00,4039.90353853,4039.92886085,4038.00000000,4038.00365184
2026-08-01 11:00:00,4038.00366188,4039.41126569,4038.00000000,4039.18144882
2026-08-01 12:00:00,4039.18153926,4040.06579942,4039.18000000,4040.00000000
2026-08-01 13:00:00,4040.00000000,4040.16992520,4039.99000000,4040.15000000
2026-08-01 14:00:00,4040.15000000,4040.29261769,4040.14000000,4040.15000000
2026-08-01 15:00:00,4040.15000000,4040.19726974,4038.45000000,4038.46000000
2026-08-01 16:00:00,4038.46000000,4038.71729580,4037.09000000,4037.29000000
2026-08-01 17:00:00,4037.29015003,4037.47775517,4036.82000000,4036.83000000
2026-08-01 18:00:00,4036.83000000,4036.83000000,4032.28142281,4034.41045402
2026-08-01 19:00:00,4034.41000000,4043.05155533,4034.41000000,4043.04000000
2026-08-01 20:00:00,4043.05133714,4044.18333063,4040.49000000,4042.72288918
2026-08-01 21:00:00,4042.72210996,4043.78882199,4042.20000000,4043.59000000
2026-08-01 22:00:00,4043.59055678,4044.04693165,4042.51000000,4042.52000000
2026-08-01 23:00:00,4042.52000000,4042.53196994,4041.49000000,4041.52000000
2026-08-02 00:00:00,4041.52000000,4046.63956719,4041.52000000,4044.93000000
2026-08-02 01:00:00,4044.93000000,4047.44641765,4044.92000000,4046.52000000
2026-08-02 02:00:00,4046.52000000,4048.51000000,4046.51000000,4047.11000000
2026-08-02 03:00:00,4047.11000000,4048.68218129,4046.03000000,4046.36652352
2026-08-02 04:00:00,4046.36695630,4048.93060328,4046.35000000,4048.57000000
2026-08-02 05:00:00,4048.57000000,4048.69000000,4047.57000000,4047.75445754
2026-08-02 06:00:00,4047.75436179,4047.82678112,4046.84000000,4047.12000000
2026-08-02 07:00:00,4047.12000000,4047.59000000,4046.57000000,4046.58128856
2026-08-02 08:00:00,4046.58219942,4046.95626783,4045.73000000,4045.73617395
2026-08-02 09:00:00,4045.74000000,4046.47000000,4045.73000000,4045.74728222
