buySellRatio,sellVol,buyVol,time
0.9495,2027956.0000,1925582.0000,2026-08-18 04:00:00
1.0890,2405578.0000,2619766.0000,2026-08-18 05:00:00
0.8710,1801451.0000,1569125.0000,2026-08-18 06:00:00
1.2206,3934645.0000,4802629.0000,2026-08-18 07:00:00
1.0103,6154821.0000,6218508.0000,2026-08-18 08:00:00
1.0599,3024281.0000,3205298.0000,2026-08-18 09:00:00
1.1918,2358819.0000,2811248.0000,2026-08-18 10:00:00
1.2367,3893773.0000,4815583.0000,2026-08-18 11:00:00
1.1833,4327996.0000,5121491.0000,2026-08-18 12:00:00
1.1491,4493400.0000,5163472.0000,2026-08-18 13:00:00
1.2540,6200425.0000,7775039.0000,2026-08-18 14:00:00
