buySellRatio,sellVol,buyVol,time
1.4725,287447.8400,423267.9300,2026-08-17 01:00:00
1.3293,219278.1100,291482.1100,2026-08-17 02:00:00
0.8712,194971.0700,169863.7800,2026-08-17 03:00:00
0.6868,113390.5200,77871.6800,2026-08-17 04:00:00
0.7061,90612.6800,63979.6100,2026-08-17 05:00:00
1.2738,147962.2800,188467.9700,2026-08-17 06:00:00
1.2040,140167.8900,168767.2800,2026-08-17 07:00:00
0.5449,186929.6300,101850.4900,2026-08-17 08:00:00
0.9971,72017.7900,71808.5800,2026-08-17 09:00:00
1.4671,114372.4600,167793.5600,2026-08-17 10:00:00
0.6963,160779.2800,111951.8200,2026-08-17 11:00:00
0.7074,152066.0200,107576.4500,2026-08-17 12:00:00
0.8860,192002.7500,170110.8100,2026-08-17 13:00:00
1.2275,122237.8500,150042.3700,2026-08-17 14:00:00
0.9694,145591.5200,141133.5900,2026-08-17 15:00:00
0.8867,97722.4600,86653.1700,2026-08-17 16:00:00
0.8272,133748.0200,110642.1600,2026-08-17 17:00:00
1.5156,65227.2700,98859.9400,2026-08-17 18:00:00
0.9936,54241.3700,53894.0400,2026-08-17 19:00:00
0.6958,160038.6700,111357.8500,2026-08-17 20:00:00
1.1996,43149.9000,51761.3300,2026-08-17 21:00:00
0.8152,70103.1500,57148.9600,2026-08-17 22:00:00
1.4225,79964.6800,113746.9900,2026-08-17 23:00:00
0.8526,114245.2700,97408.9700,2026-08-18 00:00:00
0.7535,125600.3300,94633.8300,2026-08-18 01:00:00
0.9016,93254.9800,84078.9400,2026-08-18 02:00:00
1.0222,79089.2500,80843.5600,2026-08-18 03:00:00
1.1517,44975.4800,51796.4100,2026-08-18 04:00:00
0.8998,129507.3000,116533.6600,2026-08-18 05:00:00
1.4431,216237.4300,312054.3900,2026-08-18 06:00:00
0.9883,267142.8100,264024.4600,2026-08-18 07:00:00
1.0770,176517.7300,190114.4700,2026-08-18 08:00:00
0.9093,99059.8700,90074.6900,2026-08-18 09:00:00
1.0409,87896.5900,91489.6500,2026-08-18 10:00:00
0.8576,72363.8800,62061.5700,2026-08-18 11:00:00
0.7667,149308.0100,114477.6900,2026-08-18 12:00:00
1.0004,148828.8600,148881.8500,2026-08-18 13:00:00
1.0343,212304.8400,219591.7100,2026-08-18 14:00:00
