open_time,open,high,low,close
2026-07-28 20:00:00,55.40500000,55.59267550,55.26721905,55.47765476
2026-07-28 21:00:00,55.47251232,55.74500000,55.20746305,55.68584286
2026-07-28 22:00:00,55.68584286,55.74396209,54.83400000,54.87300000
2026-07-28 23:00:00,54.87300000,55.18400000,54.50900000,55.17990714
2026-07-29 00:00:00,55.17900000,55.37720335,54.96934524,55.00500000
2026-07-29 01:00:00,54.99326905,55.11898571,54.37491667,54.40600000
2026-07-29 02:00:00,54.40600000,54.89200000,54.34400000,54.62003202
2026-07-29 03:00:00,54.61981773,54.71900000,54.23331667,54.34600000
2026-07-29 04:00:00,54.34600000,54.45715952,54.06600000,54.41316429
2026-07-29 05:00:00,54.41316429,55.06900000,54.37821667,55.01941905
2026-07-29 06:00:00,55.01900000,55.58500000,54.81755714,55.41985476
2026-07-29 07:00:00,55.41985476,55.47500000,55.21300000,55.43130714
2026-07-29 08:00:00,55.42500000,55.44300000,54.65300000,54.82251905
2026-07-29 09:00:00,54.82251905,55.23770952,54.77100000,55.20438333
2026-07-29 10:00:00,55.20438333,55.21500000,54.68932619,54.77200000
2026-07-29 11:00:00,54.77400000,54.95500000,54.55551970,54.91929286
2026-07-29 12:00:00,54.91929286,55.05700000,54.57130476,55.03900000
2026-07-29 13:00:00,55.04300000,55.47600000,54.84018333,55.33200000
2026-07-29 14:00:00,55.33100000,55.51400000,54.77417619,54.96180049
2026-07-29 15:00:00,54.96180049,55.17967381,54.61300000,54.79079286
2026-07-29 16:00:00,54.78815000,54.84800000,54.30609286,54.82007857
2026-07-29 17:00:00,54.81600000,55.02600000,54.60500000,54.99656429
2026-07-29 18:00:00,55.01399286,55.51205555,54.54500000,55.24600000
2026-07-29 19:00:00,55.25700000,55.43457143,53.12000000,53.13749286
2026-07-29 20:00:00,53.13613571,53.82900000,53.09712381,53.59624048
2026-07-29 21:00:00,53.59624048,53.61300000,53.12400000,53.53800000
2026-07-29 22:00:00,53.54000000,53.84082143,53.51800000,53.83500000
2026-07-29 23:00:00,53.83600000,54.14300000,53.76446190,53.91958810
2026-07-30 00:00:00,53.91958810,54.28800000,53.77735000,53.97400000
2026-07-30 01:00:00,53.98200000,54.37257561,53.85900000,54.17700000
2026-07-30 02:00:00,54.17700000,54.27431190,53.85500000,53.86860000
2026-07-30 03:00:00,53.86803333,54.16788571,53.83039286,54.08200000
2026-07-30 04:00:00,54.08200000,54.13343571,53.48200000,53.65540640
2026-07-30 05:00:00,53.65326355,53.85400000,53.57400000,53.84208333
2026-07-30 06:00:00,53.84208333,53.92800000,53.70900000,53.73300000
2026-07-30 07:00:00,53.73300000,53.95105000,53.61724762,53.69900000
2026-07-30 08:00:00,53.69900000,54.08900000,53.61517143,53.97400000
2026-07-30 09:00:00,53.97400000,54.14700000,53.88100000,54.02500000
2026-07-30 10:00:00,54.02500000,54.16533810,53.47933571,53.47933571
2026-07-30 11:00:00,53.47790714,53.54524631,52.96900000,53.19200000
2026-07-30 12:00:00,53.18429048,53.57277619,52.97300000,53.25000000
2026-07-30 13:00:00,53.25000000,53.74000000,52.85490000,53.70202857
2026-07-30 14:00:00,53.69943596,54.06004762,53.46200000,53.75259048
2026-07-30 15:00:00,53.75259048,54.58715612,53.67689524,54.45115271
2026-07-30 16:00:00,54.44854524,54.90622857,54.39719286,54.85200000
2026-07-30 17:00:00,54.85300000,55.18742949,54.61300000,54.81153333
2026-07-30 18:00:00,54.81400000,55.05900000,54.66580000,54.95698810
2026-07-30 19:00:00,54.95698810,55.43457528,54.95698810,55.41228333
2026-07-30 20:00:00,55.40714048,55.50063776,54.94002619,55.02800000
2026-07-30 21:00:00,55.02800000,55.75000000,55.02100000,55.65100000
2026-07-30 22:00:00,55.65100000,56.11651905,55.56826429,55.99307619
2026-07-30 23:00:00,55.99307619,56.01440045,55.63383095,55.84849286
2026-07-31 00:00:00,55.84849286,56.07099762,55.61700000,55.63436190
2026-07-31 01:00:00,55.63329048,56.12725821,55.60801667,55.61853202
2026-07-31 02:00:00,55.61810345,55.76442857,54.96600000,55.10905238
2026-07-31 03:00:00,55.10934048,55.24500000,54.83605714,55.05493810
2026-07-31 04:00:00,55.05493810,55.21500000,54.82820936,55.11704187
2026-07-31 05:00:00,55.11704187,55.58827619,54.98217857,55.23500000
2026-07-31 06:00:00,55.23500000,55.66011600,55.22100000,55.62316190
2026-07-31 07:00:00,55.61809048,55.61809048,54.45900000,54.53821448
2026-07-31 08:00:00,54.55757143,54.95393623,54.54736905,54.85500000
2026-07-31 09:00:00,54.85500000,54.97416667,54.16434762,54.27000000
2026-07-31 10:00:00,54.27000000,54.81634236,54.12984048,54.76400000
2026-07-31 11:00:00,54.76300000,54.94266667,54.56900000,54.94000000
2026-07-31 12:00:00,54.94300000,55.43000000,54.78572381,55.32300000
2026-07-31 13:00:00,55.32300000,55.51600000,54.64639409,54.92735714
2026-07-31 14:00:00,54.93200000,55.40616429,54.32503571,54.54026667
2026-07-31 15:00:00,54.54026667,54.63498810,54.05800000,54.30828810
2026-07-31 16:00:00,54.30828810,54.54787611,53.21100000,53.41800000
2026-07-31 17:00:00,53.41800000,53.69900000,53.33939048,53.65100000
2026-07-31 18:00:00,53.65100000,53.69400000,52.94168810,53.08500000
2026-07-31 19:00:00,53.08500000,53.16100000,52.18600000,52.33984048
2026-07-31 20:00:00,52.34206429,53.00300000,51.88615764,52.76800000
2026-07-31 21:00:00,52.76700000,52.93000000,52.07859524,52.27600000
2026-07-31 22:00:00,52.27600000,52.72206429,52.25140238,52.49400000
2026-07-31 23:00:00,52.49500000,52.72036429,52.45192619,52.54713095
2026-08-01 00:00:00,52.54713095,52.71170238,52.35209286,52.50241905
2026-08-01 01:00:00,52.50041190,52.71100000,52.48429557,52.58217185
2026-08-01 02:00:00,52.58100000,52.62417106,52.26800000,52.28190714
2026-08-01 03:00:00,52.28047857,52.35711429,52.11512619,52.32839163
2026-08-01 04:00:00,52.32542857,52.43302143,52.24800000,52.30571667
2026-08-01 05:00:00,52.30571667,52.37864000,51.54100000,51.70158571
2026-08-01 06:00:00,51.70201429,52.05349762,51.62884048,51.88400000
2026-08-01 07:00:00,51.88300000,52.06912983,51.65190952,51.89100000
2026-08-01 08:00:00,51.89000000,52.49017381,51.86700000,52.20900000
2026-08-01 09:00:00,52.21000000,52.35493592,52.05851667,52.10100000
2026-08-01 10:00:00,52.10100000,52.27081944,52.02544762,52.09200000
2026-08-01 11:00:00,52.09700000,52.16443038,51.86700000,52.16376429
2026-08-01 12:00:00,52.16376429,52.40500000,52.09295714,52.14002143
2026-08-01 13:00:00,52.14500000,52.63739524,52.11829286,52.24844922
2026-08-01 14:00:00,52.24887762,52.48200000,52.16700000,52.34600000
2026-08-01 15:00:00,52.34600000,52.61300000,52.22900000,52.44544286
2026-08-01 16:00:00,52.44544286,52.64400000,52.32800000,52.51700000
2026-08-01 17:00:00,52.51800000,52.61400000,52.05685000,52.16245000
2026-08-01 18:00:00,52.16245000,52.17800000,51.63864286,52.17616190
2026-08-01 19:00:00,52.17616190,52.20100000,51.86645952,52.06990238
2026-08-01 20:00:00,52.06904524,52.18722381,51.89700000,52.05231429
2026-08-01 21:00:00,52.05000000,52.30785476,52.05000000,52.18300000
2026-08-01 22:00:00,52.18337598,52.25717146,52.08500000,52.10300000
