buySellRatio,sellVol,buyVol,time
0.8798,10290351.0000,9053217.0000,2026-08-16 14:00:00
1.0809,10450169.0000,11295935.0000,2026-08-16 15:00:00
0.9363,18319318.0000,17151604.0000,2026-08-16 16:00:00
0.8744,6565977.0000,5741070.0000,2026-08-16 17:00:00
0.8727,6216233.0000,5424814.0000,2026-08-16 18:00:00
0.9513,3444406.0000,3276787.0000,2026-08-16 19:00:00
0.8139,5660613.0000,4607053.0000,2026-08-16 20:00:00
0.6312,17889750.0000,11292012.0000,2026-08-16 21:00:00
1.1915,4584563.0000,5462283.0000,2026-08-16 22:00:00
1.4844,3933285.0000,5838644.0000,2026-08-16 23:00:00
0.7125,16321553.0000,11628462.0000,2026-08-17 00:00:00
0.7795,13968495.0000,10887766.0000,2026-08-17 01:00:00
1.2045,4850217.0000,5842012.0000,2026-08-17 02:00:00
1.1451,5473172.0000,6267101.0000,2026-08-17 03:00:00
0.9509,4713970.0000,4482475.0000,2026-08-17 04:00:00
0.9187,5539382.0000,5088904.0000,2026-08-17 05:00:00
0.9080,6545871.0000,5943368.0000,2026-08-17 06:00:00
1.3794,3733609.0000,5149976.0000,2026-08-17 07:00:00
0.9290,3987466.0000,3704167.0000,2026-08-17 08:00:00
1.1163,4661390.0000,5203546.0000,2026-08-17 09:00:00
1.1808,3417308.0000,4035140.0000,2026-08-17 10:00:00
0.8822,5386680.0000,4752189.0000,2026-08-17 11:00:00
0.8733,6065291.0000,5296725.0000,2026-08-17 12:00:00
0.6624,8200861.0000,5431858.0000,2026-08-17 13:00:00
1.0045,4439783.0000,4459636.0000,2026-08-17 14:00:00
1.2197,3096059.0000,3776295.0000,2026-08-17 15:00:00
0.7404,5013927.0000,3712110.0000,2026-08-17 16:00:00
0.7092,3251375.0000,2305791.0000,2026-08-17 17:00:00
1.0459,2911015.0000,3044738.0000,2026-08-17 18:00:00
1.1587,1898497.0000,2199738.0000,2026-08-17 19:00:00
1.0352,1876361.0000,1942406.0000,2026-08-17 20:00:00
0.7004,1866130.0000,1307024.0000,2026-08-17 21:00:00
0.9149,1613118.0000,1475874.0000,2026-08-17 22:00:00
1.5394,1738680.0000,2676566.0000,2026-08-17 23:00:00
1.0433,2569589.0000,2680780.0000,2026-08-18 00:00:00
1.3064,7475845.0000,9766651.0000,2026-08-18 01:00:00
0.8717,10118833.0000,8820730.0000,2026-08-18 02:00:00
0.7127,5576563.0000,3974179.0000,2026-08-18 03:00:00
0.6558,3297796.0000,2162746.0000,2026-08-18 04:00:00
0.9940,2801275.0000,2784510.0000,2026-08-18 05:00:00
1.0067,2357000.0000,2372840.0000,2026-08-18 06:00:00
1.0940,1094782.0000,1197688.0000,2026-08-18 07:00:00
1.0127,1448307.0000,1466752.0000,2026-08-18 08:00:00
1.2191,1313898.0000,1601724.0000,2026-08-18 09:00:00
0.9456,1344311.0000,1271230.0000,2026-08-18 10:00:00
1.2326,763504.0000,941070.0000,2026-08-18 11:00:00
1.3009,1908940.0000,2483257.0000,2026-08-18 12:00:00
1.5604,1612941.0000,2516779.0000,2026-08-18 13:00:00
0.8820,1739985.0000,1534581.0000,2026-08-18 14:00:00
