buySellRatio,sellVol,buyVol,time
0.9156,117552.5700,107633.1100,2026-08-18 02:00:00
0.9618,79221.2100,76191.6200,2026-08-18 03:00:00
1.1049,46324.4700,51183.1900,2026-08-18 04:00:00
1.0802,40907.7400,44188.2400,2026-08-18 05:00:00
0.9874,34635.5000,34198.2500,2026-08-18 06:00:00
0.7906,19807.7600,15659.1800,2026-08-18 07:00:00
0.9623,39028.5800,37558.3700,2026-08-18 08:00:00
1.0156,21568.5700,21904.4800,2026-08-18 09:00:00
0.9788,13623.3800,13335.0200,2026-08-18 10:00:00
0.8569,19712.3900,16891.6400,2026-08-18 11:00:00
1.0278,10842.5000,11143.6600,2026-08-18 12:00:00
0.9355,50803.8900,47525.9000,2026-08-18 13:00:00
0.9399,46212.1200,43437.0200,2026-08-18 14:00:00
