buySellRatio,sellVol,buyVol,time
0.9987,845882.0000,844763.0000,2026-08-16 18:00:00
1.0718,758762.0000,813258.0000,2026-08-16 19:00:00
1.1411,979843.0000,1118089.0000,2026-08-16 20:00:00
1.0709,582401.0000,623671.0000,2026-08-16 21:00:00
0.9673,847457.0000,819752.0000,2026-08-16 22:00:00
0.9474,664294.0000,629356.0000,2026-08-16 23:00:00
1.0336,539761.0000,557875.0000,2026-08-17 00:00:00
1.0458,1219441.0000,1275256.0000,2026-08-17 01:00:00
1.0331,1175430.0000,1214312.0000,2026-08-17 02:00:00
0.9308,1010312.0000,940432.0000,2026-08-17 03:00:00
0.9664,1172507.0000,1133114.0000,2026-08-17 04:00:00
1.0529,1089337.0000,1146950.0000,2026-08-17 05:00:00
1.0284,1457731.0000,1499077.0000,2026-08-17 06:00:00
1.0143,3083892.0000,3128007.0000,2026-08-17 07:00:00
0.9306,2845362.0000,2647946.0000,2026-08-17 08:00:00
1.0031,2087541.0000,2094062.0000,2026-08-17 09:00:00
0.9948,5177181.0000,5150310.0000,2026-08-17 10:00:00
1.0886,6806489.0000,7409283.0000,2026-08-17 11:00:00
1.0000,4026327.0000,4026302.0000,2026-08-17 12:00:00
1.1648,2928785.0000,3411429.0000,2026-08-17 13:00:00
0.9776,2305106.0000,2253524.0000,2026-08-17 14:00:00
0.8980,5605566.0000,5033870.0000,2026-08-17 15:00:00
1.0058,3977870.0000,4001049.0000,2026-08-17 16:00:00
0.9900,5178473.0000,5126618.0000,2026-08-17 17:00:00
1.0926,4803225.0000,5247817.0000,2026-08-17 18:00:00
1.0317,2197990.0000,2267767.0000,2026-08-17 19:00:00
1.0400,1891292.0000,1966856.0000,2026-08-17 20:00:00
1.1066,779894.0000,862999.0000,2026-08-17 21:00:00
0.8745,1156219.0000,1011075.0000,2026-08-17 22:00:00
0.9742,2107816.0000,2053424.0000,2026-08-17 23:00:00
1.1128,1962312.0000,2183736.0000,2026-08-18 00:00:00
0.8270,2443989.0000,2021151.0000,2026-08-18 01:00:00
0.9278,2298523.0000,2132540.0000,2026-08-18 02:00:00
0.9030,2103594.0000,1899489.0000,2026-08-18 03:00:00
0.9117,1906721.0000,1738300.0000,2026-08-18 04:00:00
0.8324,6496697.0000,5408060.0000,2026-08-18 05:00:00
1.0603,3929415.0000,4166511.0000,2026-08-18 06:00:00
0.9962,2705852.0000,2695562.0000,2026-08-18 07:00:00
0.9645,6328047.0000,6103415.0000,2026-08-18 08:00:00
1.0250,8270222.0000,8476722.0000,2026-08-18 09:00:00
1.1545,6011096.0000,6939682.0000,2026-08-18 10:00:00
1.0898,3489984.0000,3803512.0000,2026-08-18 11:00:00
1.0411,10257878.0000,10679457.0000,2026-08-18 12:00:00
0.8890,9352641.0000,8314510.0000,2026-08-18 13:00:00
1.0324,3810331.0000,3933846.0000,2026-08-18 14:00:00
