buySellRatio,sellVol,buyVol,time
1.2843,6808.8800,8744.6400,2026-08-17 10:00:00
0.7237,5009.1200,3625.1400,2026-08-17 11:00:00
1.0210,10879.1700,11107.7600,2026-08-17 12:00:00
0.9533,42855.2500,40855.9800,2026-08-17 13:00:00
0.6771,43205.4500,29255.8100,2026-08-17 14:00:00
0.7833,35991.4800,28192.1100,2026-08-17 15:00:00
0.8107,6573.5100,5329.0900,2026-08-17 16:00:00
0.9194,6766.6400,6221.0600,2026-08-17 17:00:00
1.2113,7802.6100,9451.4100,2026-08-17 18:00:00
1.2158,9381.9300,11406.6400,2026-08-17 19:00:00
1.0793,2473.3900,2669.4400,2026-08-17 20:00:00
1.4960,1683.6700,2518.7100,2026-08-17 21:00:00
1.0936,5686.4800,6218.7500,2026-08-17 22:00:00
0.9804,40018.3600,39235.9700,2026-08-17 23:00:00
1.0539,72705.1100,76621.5600,2026-08-18 00:00:00
1.2063,62408.3100,75282.4800,2026-08-18 01:00:00
0.9967,101430.7500,101097.4000,2026-08-18 02:00:00
1.1796,76763.6100,90552.8300,2026-08-18 03:00:00
0.9880,49445.5100,48853.2000,2026-08-18 04:00:00
0.9075,37872.5700,34367.7300,2026-08-18 05:00:00
1.2020,27188.4200,32680.8500,2026-08-18 06:00:00
0.8316,17251.1400,14345.2700,2026-08-18 07:00:00
0.8694,29609.9000,25742.7000,2026-08-18 08:00:00
0.8549,24170.5700,20663.9100,2026-08-18 09:00:00
1.2196,11462.3000,13979.5700,2026-08-18 10:00:00
0.8433,14308.1300,12065.9000,2026-08-18 11:00:00
0.8723,10721.7000,9352.9200,2026-08-18 12:00:00
0.6714,74794.1700,50213.9900,2026-08-18 13:00:00
1.1529,53667.7400,61872.5200,2026-08-18 14:00:00
