buySellRatio,sellVol,buyVol,time
0.3757,614210.0000,230783.0000,2026-08-16 17:00:00
0.7614,408882.0000,311308.0000,2026-08-16 18:00:00
1.2666,150327.0000,190407.0000,2026-08-16 19:00:00
0.3449,743619.0000,256487.0000,2026-08-16 20:00:00
0.7012,1393778.0000,977307.0000,2026-08-16 21:00:00
0.9299,459266.0000,427052.0000,2026-08-16 22:00:00
1.5927,256899.0000,409172.0000,2026-08-16 23:00:00
1.1394,316773.0000,360945.0000,2026-08-17 00:00:00
1.5413,710352.0000,1094835.0000,2026-08-17 01:00:00
0.9689,537808.0000,521096.0000,2026-08-17 02:00:00
1.0731,322947.0000,346558.0000,2026-08-17 03:00:00
1.0765,687928.0000,740586.0000,2026-08-17 04:00:00
0.8430,976200.0000,822903.0000,2026-08-17 05:00:00
1.0958,1067472.0000,1169739.0000,2026-08-17 06:00:00
1.3080,858329.0000,1122699.0000,2026-08-17 07:00:00
0.5231,1774538.0000,928329.0000,2026-08-17 08:00:00
1.0474,486583.0000,509639.0000,2026-08-17 09:00:00
0.9302,632111.0000,588011.0000,2026-08-17 10:00:00
0.8391,511330.0000,429064.0000,2026-08-17 11:00:00
0.8937,617338.0000,551696.0000,2026-08-17 12:00:00
0.9449,503567.0000,475810.0000,2026-08-17 13:00:00
1.0512,965383.0000,1014812.0000,2026-08-17 14:00:00
0.9145,883156.0000,807632.0000,2026-08-17 15:00:00
1.1080,639048.0000,708067.0000,2026-08-17 16:00:00
1.0180,1390396.0000,1415415.0000,2026-08-17 17:00:00
1.1903,729324.0000,868130.0000,2026-08-17 18:00:00
1.1829,629622.0000,744762.0000,2026-08-17 19:00:00
1.2102,469632.0000,568352.0000,2026-08-17 20:00:00
1.2390,659826.0000,817511.0000,2026-08-17 21:00:00
0.6386,643609.0000,410982.0000,2026-08-17 22:00:00
1.3511,317988.0000,429618.0000,2026-08-17 23:00:00
1.0018,694699.0000,695959.0000,2026-08-18 00:00:00
0.7902,789599.0000,623904.0000,2026-08-18 01:00:00
0.8542,1278985.0000,1092455.0000,2026-08-18 02:00:00
0.9057,603311.0000,546395.0000,2026-08-18 03:00:00
1.1973,606280.0000,725927.0000,2026-08-18 04:00:00
0.7310,638130.0000,466463.0000,2026-08-18 05:00:00
0.9661,1784857.0000,1724277.0000,2026-08-18 06:00:00
0.6628,1427490.0000,946109.0000,2026-08-18 07:00:00
0.8382,1715309.0000,1437825.0000,2026-08-18 08:00:00
0.9379,628673.0000,589608.0000,2026-08-18 09:00:00
1.1240,478640.0000,537978.0000,2026-08-18 10:00:00
1.4399,393644.0000,566812.0000,2026-08-18 11:00:00
0.7898,595266.0000,470129.0000,2026-08-18 12:00:00
0.7663,1505303.0000,1153558.0000,2026-08-18 13:00:00
1.2356,1438883.0000,1777906.0000,2026-08-18 14:00:00
