buySellRatio,sellVol,buyVol,time
0.8477,3412826.4400,2893175.1600,2026-08-18 02:00:00
0.8748,2642204.2700,2311432.1600,2026-08-18 03:00:00
1.0722,1469588.4800,1575735.8500,2026-08-18 04:00:00
0.7162,2026729.2700,1451546.9500,2026-08-18 05:00:00
0.8299,1894075.1200,1571950.2000,2026-08-18 06:00:00
1.1440,638235.0000,730152.5900,2026-08-18 07:00:00
0.8799,2020498.8600,1777922.4700,2026-08-18 08:00:00
0.8863,1816886.8700,1610334.1000,2026-08-18 09:00:00
1.1481,918554.1300,1054571.7100,2026-08-18 10:00:00
1.0293,1181247.5700,1215801.8900,2026-08-18 11:00:00
0.7761,1173763.6500,910949.9400,2026-08-18 12:00:00
0.8890,4728059.9800,4203442.8600,2026-08-18 13:00:00
0.6775,5708973.2600,3867621.4100,2026-08-18 14:00:00
